UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,4.713073698711152,299.5475638177644,277.866027917701,687.1114979462998,0.1194949727869558,548.18508,759.21293,10.86464,20.72006
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,3.639635595260576,294.6898466466471,279.7166179110134,81.06657048524804,0.1757462301841257,638.57787,703.97865,14.3399,20.64473
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,3.639635595260576,294.6898466466471,279.7166179110134,81.06657048524804,0.1757462301841257,545.18567,536.00506,16.92899,20.80577
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,3.639635595260576,294.6898466466471,279.7166179110134,81.06657048524804,0.1757462301841257,545.77574,605.5137,13.0525,20.14125
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,3.263740186174722,293.0531562823445,280.1646359485086,40.533223701063,0.3738819354817641,600.95685,563.09271,9.88684,20.00589
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,3.263740186174722,293.0531562823445,280.1646359485086,40.533223701063,0.3738819354817641,592.36518,607.97942,13.9971,19.30965
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,3.263740186174722,293.0531562823445,280.1646359485086,40.533223701063,0.3738819354817641,513.22403,644.08996,17.49078,20.38306
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,2.963390191972801,291.9192562565385,280.30097628590295,0.0,0.1142125220752534,544.86266,426.2544,17.27242,20.98069
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,2.963390191972801,291.9192562565385,280.30097628590295,0.0,0.1142125220752534,523.39043,454.02435,15.45873,20.05101
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,2.963390191972801,291.9192562565385,280.30097628590295,0.0,0.1142125220752534,489.1451,814.69304,15.78847,19.25393
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,2.8142009303117104,291.0328952513813,280.3009667571336,0.0,0.2106021745802716,509.14007,404.9786,11.85109,18.92115
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,2.8142009303117104,291.0328952513813,280.3009667571336,0.0,0.2106021745802716,534.75257,360.75907,9.67658,19.92096
