UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,6.252804796024947,289.02869523087054,273.08779828605003,769.6940822524006,0.3800142630462145,408.1503,449.75377,0.0,0.0
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,4.403532044801873,285.09490930023674,274.05589720306943,159.8680307644833,0.2481419866086651,411.41913,573.85119,0.0,0.0
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,4.403532044801873,285.09490930023674,274.05589720306943,159.8680307644833,0.2481419866086651,421.66316,634.35103,0.0,0.0
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,4.403532044801873,285.09490930023674,274.05589720306943,159.8680307644833,0.2481419866086651,421.50687,585.99137,0.0,0.0
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,3.55359920987834,283.166920015749,274.41379246822976,79.95422360973338,0.4003788817201834,413.15396,611.92344,0.0,0.0
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,3.55359920987834,283.166920015749,274.41379246822976,79.95422360973338,0.4003788817201834,418.51016,414.57054,0.0,0.0
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,3.55359920987834,283.166920015749,274.41379246822976,79.95422360973338,0.4003788817201834,420.89029,455.15813,0.0,0.0
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,3.403901436279148,282.02172586454344,274.28796579708296,0.0,0.0779552428345647,420.84837,273.68534,0.0,0.0
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,3.403901436279148,282.02172586454344,274.28796579708296,0.0,0.0779552428345647,423.26974,453.89965,0.0,0.0
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,3.403901436279148,282.02172586454344,274.28796579708296,0.0,0.0779552428345647,416.87824,419.07511,0.0,0.0
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,3.2349163870558124,281.1308731558372,274.06973238977525,0.0010290308444126,0.1778828812034323,413.09937,359.99552,0.0,0.0
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,3.2349163870558124,281.1308731558372,274.06973238977525,0.0010290308444126,0.1778828812034323,407.54067,440.48174,0.0,0.0
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,3.2349163870558124,281.1308731558372,274.06973238977525,0.0010290308444126,0.1778828812034323,405.07357,524.87616,0.0,0.0
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,3.452113423160074,284.57726043505886,274.40575030174955,133.4288737889267,0.1978537471221915,395.1477,513.74999,0.0,0.0
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,3.452113423160074,284.57726043505886,274.40575030174955,133.4288737889267,0.1978537471221915,400.28508,388.95551,0.0,0.0
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,3.452113423160074,284.57726043505886,274.40575030174955,133.4288737889267,0.1978537471221915,400.21153,259.00965,0.0,0.0
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,4.227056384640502,288.36869016975743,273.8226948245706,383.70394074494914,0.4582021847729605,404.66851,551.06213,0.0,0.0
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,4.227056384640502,288.36869016975743,273.8226948245706,383.70394074494914,0.4582021847729605,409.60665,473.63333,0.0,0.0
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,4.227056384640502,288.36869016975743,273.8226948245706,383.70394074494914,0.4582021847729605,410.02692,350.31868,0.0,0.0
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,5.016063083699333,290.60741227031286,273.3126740234537,902.3908483645567,0.1875568279560899,411.71571,299.87089,0.0,0.0
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,5.016063083699333,290.60741227031286,273.3126740234537,902.3908483645567,0.1875568279560899,410.81678,326.57723,0.0,0.0
2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,5.016063083699333,290.60741227031286,273.3126740234537,902.3908483645567,0.1875568279560899,404.06812,322.63871,0.0,0.0
2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,5.461581357968413,290.6287443610395,273.3765679499571,790.3192698123173,0.2848471876104466,398.69745,304.96722,0.0,0.0
2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,5.461581357968413,290.6287443610395,273.3765679499571,790.3192698123173,0.2848471876104466,401.97744,225.03422,0.0,0.0
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,5.461581357968413,290.6287443610395,273.3765679499571,790.3192698123173,0.2848471876104466,408.1503,449.75377,0.0,0.0
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,4.330369921173038,286.85913718324787,274.1432274350339,170.1090134262184,0.0795307324390204,411.41913,573.85119,0.0,0.0
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,4.330369921173038,286.85913718324787,274.1432274350339,170.1090134262184,0.0795307324390204,421.66316,634.35103,0.0,0.0
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,4.330369921173038,286.85913718324787,274.1432274350339,170.1090134262184,0.0795307324390204,421.50687,585.99137,0.0,0.0
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,3.650214768656806,284.89158780300806,274.2397885758241,85.08018426269308,0.1709313851003297,413.15396,611.92344,0.0,0.0
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,3.650214768656806,284.89158780300806,274.2397885758241,85.08018426269308,0.1709313851003297,418.51016,414.57054,0.0,0.0
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,3.650214768656806,284.89158780300806,274.2397885758241,85.08018426269308,0.1709313851003297,420.89029,455.15813,0.0,0.0
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,3.363290351263318,283.7502333888156,274.1597910567201,0.0,0.0991724802425997,420.84837,273.68534,0.0,0.0
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,3.363290351263318,283.7502333888156,274.1597910567201,0.0,0.0991724802425997,423.26974,453.89965,0.0,0.0
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,3.363290351263318,283.7502333888156,274.1597910567201,0.0,0.0991724802425997,416.87824,419.07511,0.0,0.0
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,3.2110587953657737,282.8569381911367,274.04598596226526,0.000866415437126,0.1567981239458052,413.09937,359.99552,0.0,0.0
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,3.2110587953657737,282.8569381911367,274.04598596226526,0.000866415437126,0.1567981239458052,407.54067,440.48174,0.0,0.0
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,3.2110587953657737,282.8569381911367,274.04598596226526,0.000866415437126,0.1567981239458052,405.07357,524.87616,0.0,0.0
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,3.227969478021128,286.97203855218083,274.65541158125814,146.26822259314466,0.0612196972372442,395.1477,513.74999,0.0,0.0
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,3.227969478021128,286.97203855218083,274.65541158125814,146.26822259314466,0.0612196972372442,400.28508,388.95551,0.0,0.0
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,3.227969478021128,286.97203855218083,274.65541158125814,146.26822259314466,0.0612196972372442,400.21153,259.00965,0.0,0.0
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,3.9846932237379393,290.8615188396429,274.5849660296142,410.65984390303856,0.1286762252847475,404.66851,551.06213,0.0,0.0
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,3.9846932237379393,290.8615188396429,274.5849660296142,410.65984390303856,0.1286762252847475,409.60665,473.63333,0.0,0.0
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,3.9846932237379393,290.8615188396429,274.5849660296142,410.65984390303856,0.1286762252847475,410.02692,350.31868,0.0,0.0
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,4.6782546442856106,293.0217587996358,274.4015229870628,926.915908259184,0.0557110090188078,411.71571,299.87089,0.0,0.0
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,4.6782546442856106,293.0217587996358,274.4015229870628,926.915908259184,0.0557110090188078,410.81678,326.57723,0.0,0.0
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,4.6782546442856106,293.0217587996358,274.4015229870628,926.915908259184,0.0557110090188078,404.06812,322.63871,0.0,0.0
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,5.2175359568785495,293.0068723836014,274.597046773697,810.6867928832505,0.1222893911864767,398.69745,304.96722,0.0,0.0
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,5.2175359568785495,293.0068723836014,274.597046773697,810.6867928832505,0.1222893911864767,401.97744,225.03422,0.0,0.0
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,5.2175359568785495,293.0068723836014,274.597046773697,810.6867928832505,0.1222893911864767,408.1503,449.75377,0.0,0.0
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,4.33380462882975,288.7848578383265,275.5434856507214,175.8591500512077,0.0693449597473647,411.41913,573.85119,0.0,0.0
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,4.33380462882975,288.7848578383265,275.5434856507214,175.8591500512077,0.0693449597473647,421.66316,634.35103,0.0,0.0
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,4.33380462882975,288.7848578383265,275.5434856507214,175.8591500512077,0.0693449597473647,421.50687,585.99137,0.0,0.0
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.951883819057868,286.73055393365644,275.756731956482,87.96090707757773,0.1055445854430441,413.15396,611.92344,0.0,0.0
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.951883819057868,286.73055393365644,275.756731956482,87.96090707757773,0.1055445854430441,418.51016,414.57054,0.0,0.0
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.951883819057868,286.73055393365644,275.756731956482,87.96090707757773,0.1055445854430441,420.89029,455.15813,0.0,0.0
