UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,4.269622531812158,298.85548892740616,282.35273459069936,663.2405825592368,0.4415366515565768,548.18508,759.21293,10.86464,20.72006
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,3.4157655413654258,295.18340609990474,283.1909939959555,119.93631723848496,0.1896618721909985,638.57787,703.97865,14.3399,20.64473
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,3.4157655413654258,295.18340609990474,283.1909939959555,119.93631723848496,0.1896618721909985,545.18567,536.00506,16.92899,20.80577
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,3.4157655413654258,295.18340609990474,283.1909939959555,119.93631723848496,0.1896618721909985,545.77574,605.5137,13.0525,20.14125
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,2.932593415478351,293.5883792759661,283.36926031225687,59.96780155098027,0.2907609820590992,600.95685,563.09271,9.88684,20.00589
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,2.932593415478351,293.5883792759661,283.36926031225687,59.96780155098027,0.2907609820590992,592.36518,607.97942,13.9971,19.30965
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,2.932593415478351,293.5883792759661,283.36926031225687,59.96780155098027,0.2907609820590992,513.22403,644.08996,17.49078,20.38306
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,2.6766709702873266,292.4885662735993,283.218274621919,0.0,0.0634602122892527,544.86266,426.2544,17.27242,20.98069
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,2.6766709702873266,292.4885662735993,283.218274621919,0.0,0.0634602122892527,523.39043,454.02435,15.45873,20.05101
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,2.6766709702873266,292.4885662735993,283.218274621919,0.0,0.0634602122892527,489.1451,814.69304,15.78847,19.25393
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,2.530897276462236,291.60355070667686,282.99609118499484,0.0,0.1095220234546494,509.14007,404.9786,11.85109,18.92115
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,2.530897276462236,291.60355070667686,282.99609118499484,0.0,0.1095220234546494,534.75257,360.75907,9.67658,19.92096
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,2.530897276462236,291.60355070667686,282.99609118499484,0.0,0.1095220234546494,455.69256,326.57604,12.66191,19.78016
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,2.4127076981835742,294.3883027569529,282.918944220644,90.950234855827,0.0278209041599025,469.35713,367.53766,11.68994,19.99176
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,2.4127076981835742,294.3883027569529,282.918944220644,90.950234855827,0.0278209041599025,453.74536,409.08859,14.11847,20.53991
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,2.4127076981835742,294.3883027569529,282.918944220644,90.950234855827,0.0278209041599025,450.87557,489.10565,9.85539,22.10318
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,3.2242306852606486,298.7344820669825,281.842108967116,343.78405920557884,0.0853587446768273,474.88754,464.05795,9.71037,22.85215
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,3.2242306852606486,298.7344820669825,281.842108967116,343.78405920557884,0.0853587446768273,475.5826,587.51446,7.66607,22.41256
2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,3.2242306852606486,298.7344820669825,281.842108967116,343.78405920557884,0.0853587446768273,486.98708,625.5908,5.87157,22.97008
2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,4.107209857590866,300.50777647898303,280.7742331919152,829.9333307047186,0.0900641182673802,555.36689,602.85797,7.82791,23.74044
2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,4.107209857590866,300.50777647898303,280.7742331919152,829.9333307047186,0.0900641182673802,548.41768,727.57865,6.12963,25.45026
2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,4.107209857590866,300.50777647898303,280.7742331919152,829.9333307047186,0.0900641182673802,509.57991,780.36124,5.56777,23.07657
2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,4.535043245713046,299.8437344066484,280.6590504829477,708.694113626436,0.2622959818168161,519.25079,820.07221,12.57731,23.17577
2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,4.535043245713046,299.8437344066484,280.6590504829477,708.694113626436,0.2622959818168161,581.80389,763.83199,6.69242,24.31572
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,4.535043245713046,299.8437344066484,280.6590504829477,708.694113626436,0.2622959818168161,548.18508,759.21293,10.86464,20.72006
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,3.607166700891731,295.9138649501797,281.85691006585694,126.07969870753176,0.1812289915153879,638.57787,703.97865,14.3399,20.64473
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,3.607166700891731,295.9138649501797,281.85691006585694,126.07969870753176,0.1812289915153879,545.18567,536.00506,16.92899,20.80577
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,3.607166700891731,295.9138649501797,281.85691006585694,126.07969870753176,0.1812289915153879,545.77574,605.5137,13.0525,20.14125
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,3.182668850339093,294.1619678467803,282.2349126898268,63.03985173364353,0.295788299525517,600.95685,563.09271,9.88684,20.00589
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,3.182668850339093,294.1619678467803,282.2349126898268,63.03985173364353,0.295788299525517,592.36518,607.97942,13.9971,19.30965
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,3.182668850339093,294.1619678467803,282.2349126898268,63.03985173364353,0.295788299525517,513.22403,644.08996,17.49078,20.38306
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,2.8745388603356905,293.06398873478213,282.0974542503285,0.0,0.0391573034255916,544.86266,426.2544,17.27242,20.98069
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,2.8745388603356905,293.06398873478213,282.0974542503285,0.0,0.0391573034255916,523.39043,454.02435,15.45873,20.05101
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,2.8745388603356905,293.06398873478213,282.0974542503285,0.0,0.0391573034255916,489.1451,814.69304,15.78847,19.25393
