Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39576,2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,239.21,694.0,395.0,180.0,237.0
39577,2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,217.62,780.0,653.0,156.0,286.0
39578,2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,187.98,859.0,1171.0,136.0,271.0
39579,2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,192.34,880.0,1228.0,93.0,229.0
39580,2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,197.55,893.0,1215.0,90.0,196.0
39581,2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,209.86,885.0,1036.0,85.0,208.0
39582,2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,203.08,866.0,1152.0,8.0,213.0
39583,2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,218.74,865.0,972.0,4.0,215.0
39584,2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,246.44,837.0,690.0,0.0,214.0
39585,2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,261.94,735.0,500.0,1.0,193.0
39586,2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,237.56,514.0,423.0,0.0,174.0
39587,2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,258.28,536.0,318.0,0.0,201.0
39588,2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,244.22,537.0,360.0,0.0,226.0
39589,2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,255.23,518.0,310.0,4.0,201.0
39590,2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,210.81,466.0,464.0,57.0,170.0
39591,2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,257.87,451.0,174.0,129.0,148.0
39592,2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,253.37,448.0,166.0,112.0,184.0
39593,2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,274.44,491.0,170.0,115.0,140.0
39594,2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,266.85,510.0,216.0,137.0,121.0
39595,2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,231.61,516.0,316.0,117.0,208.0
39596,2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,238.27,552.0,250.0,169.0,232.0
39597,2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,244.22,636.0,264.0,199.0,251.0
39598,2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,257.53,768.0,358.0,195.0,217.0
39599,2023-07-08 23:00:00,2024-07-17 00:00:00,3.1,265.12,748.0,307.0,197.0,200.0
