UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,6.189237872196876,301.1756101092172,277.34750781732566,834.2811162620467,0.0377148264970146,548.18508,759.21293,10.86464,20.72006
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,4.284060998639784,296.15763016096435,278.2577135388741,224.9313070100445,0.0277770679340449,638.57787,703.97865,14.3399,20.64473
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,4.284060998639784,296.15763016096435,278.2577135388741,224.9313070100445,0.0277770679340449,545.18567,536.00506,16.92899,20.80577
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,4.284060998639784,296.15763016096435,278.2577135388741,224.9313070100445,0.0277770679340449,545.77574,605.5137,13.0525,20.14125
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,3.49435851790354,293.2190812034703,278.17503841004054,112.92956040374806,0.0716915311104154,600.95685,563.09271,9.88684,20.00589
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,3.49435851790354,293.2190812034703,278.17503841004054,112.92956040374806,0.0716915311104154,592.36518,607.97942,13.9971,19.30965
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,3.49435851790354,293.2190812034703,278.17503841004054,112.92956040374806,0.0716915311104154,513.22403,644.08996,17.49078,20.38306
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,3.1217813923019704,291.732407669864,278.20522438765795,0.0,0.0272234754818192,544.86266,426.2544,17.27242,20.98069
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,3.1217813923019704,291.732407669864,278.20522438765795,0.0,0.0272234754818192,523.39043,454.02435,15.45873,20.05101
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,3.1217813923019704,291.732407669864,278.20522438765795,0.0,0.0272234754818192,489.1451,814.69304,15.78847,19.25393
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,2.8110143279622104,290.5815141460064,278.1383467899723,0.0199276530134773,0.0347984316651226,509.14007,404.9786,11.85109,18.92115
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,2.8110143279622104,290.5815141460064,278.1383467899723,0.0199276530134773,0.0347984316651226,534.75257,360.75907,9.67658,19.92096
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,2.8110143279622104,290.5815141460064,278.1383467899723,0.0199276530134773,0.0347984316651226,455.69256,326.57604,12.66191,19.78016
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,2.9149650666658022,295.41906207195296,278.54845374223584,158.8053096340725,0.0038345123525577,469.35713,367.53766,11.68994,19.99176
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,2.9149650666658022,295.41906207195296,278.54845374223584,158.8053096340725,0.0038345123525577,453.74536,409.08859,14.11847,20.53991
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,2.9149650666658022,295.41906207195296,278.54845374223584,158.8053096340725,0.0038345123525577,450.87557,489.10565,9.85539,22.10318
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,4.275505472848252,299.67467430883147,277.97053242320555,418.7414923217271,0.0070976079733683,474.88754,464.05795,9.71037,22.85215
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,4.275505472848252,299.67467430883147,277.97053242320555,418.7414923217271,0.0070976079733683,475.5826,587.51446,7.66607,22.41256
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,4.275505472848252,299.67467430883147,277.97053242320555,418.7414923217271,0.0070976079733683,486.98708,625.5908,5.87157,22.97008
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,5.65733561259056,301.7852199543488,277.5959119183517,926.7635966418408,0.0217215181852221,555.36689,602.85797,7.82791,23.74044
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,5.65733561259056,301.7852199543488,277.5959119183517,926.7635966418408,0.0217215181852221,548.41768,727.57865,6.12963,25.45026
2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,5.65733561259056,301.7852199543488,277.5959119183517,926.7635966418408,0.0217215181852221,509.57991,780.36124,5.56777,23.07657
2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,6.163016728183516,301.29480016519653,277.6171271483977,820.7351528376229,0.0921167684394671,519.25079,820.07221,12.57731,23.17577
2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,6.163016728183516,301.29480016519653,277.6171271483977,820.7351528376229,0.0921167684394671,581.80389,763.83199,6.69242,24.31572
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,6.163016728183516,301.29480016519653,277.6171271483977,820.7351528376229,0.0921167684394671,548.18508,759.21293,10.86464,20.72006
