Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,342.07,564.0,189.0,64.0,13.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,229.94,713.0,703.0,41.0,151.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,212.66,727.0,654.0,89.0,314.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,211.76,649.0,580.0,41.0,323.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,224.55,672.0,514.0,40.0,319.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,240.15,668.0,406.0,38.0,313.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,262.49,623.0,254.0,2.0,321.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,275.12,664.0,219.0,0.0,332.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,307.56,667.0,84.0,0.0,330.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,294.36,627.0,111.0,0.0,327.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,290.82,615.0,113.0,0.0,330.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,291.6,611.0,108.0,0.0,329.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,294.78,609.0,110.0,0.0,314.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,277.1,581.0,167.0,0.0,306.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,290.3,626.0,138.0,0.0,316.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,259.35,647.0,355.0,4.0,261.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,310.88,581.0,107.0,47.0,203.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,313.12,538.0,141.0,44.0,141.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,351.89,496.0,109.0,39.0,61.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,380.93,490.0,94.0,46.0,12.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,391.42,490.0,80.0,48.0,6.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,393.09,489.0,77.0,49.0,5.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,378.75,482.0,101.0,50.0,3.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,372.51,492.0,117.0,52.0,0.0
