Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39312,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,212.51,731.0,661.0,188.0,232.0
39313,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,204.55,726.0,712.0,168.0,268.0
39314,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,178.35,730.0,1057.0,135.0,277.0
39315,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,166.66,720.0,1232.0,94.0,293.0
39316,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,171.08,735.0,1254.0,89.0,242.0
39317,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,188.28,730.0,1125.0,89.0,128.0
39318,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,223.62,689.0,861.0,1.0,54.0
39319,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,214.18,689.0,974.0,2.0,22.0
39320,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,263.55,656.0,610.0,3.0,7.0
39321,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,254.77,469.0,477.0,0.0,1.0
39322,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,277.17,482.0,401.0,0.0,4.0
39323,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,265.9,442.0,390.0,4.0,15.0
39324,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,257.29,443.0,387.0,0.0,52.0
39325,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,276.46,444.0,325.0,15.0,35.0
39326,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,254.51,434.0,355.0,67.0,26.0
39327,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,213.97,380.0,394.0,149.0,24.0
39328,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,288.15,431.0,184.0,126.0,28.0
39329,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,292.48,455.0,190.0,132.0,22.0
39330,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,265.07,459.0,282.0,136.0,21.0
39331,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,261.9,536.0,318.0,164.0,44.0
39332,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,274.33,676.0,345.0,173.0,75.0
39333,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,268.31,724.0,358.0,198.0,112.0
39334,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,242.98,723.0,497.0,186.0,142.0
39335,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,223.22,721.0,645.0,207.0,127.0
