UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,3.249466134929744,278.4567626878219,272.52347618118864,344.33427423015735,0.250413796861299,408.1503,449.75377,0.0,0.0
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,3.0050365256857017,276.5067880543575,271.74127089670174,6.463182756626722,0.0826696821901816,411.41913,573.85119,0.0,0.0
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,3.0050365256857017,276.5067880543575,271.74127089670174,6.463182756626722,0.0826696821901816,421.66316,634.35103,0.0,0.0
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,3.0050365256857017,276.5067880543575,271.74127089670174,6.463182756626722,0.0826696821901816,421.50687,585.99137,0.0,0.0
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,2.983911113858483,275.77329633228743,271.18173908897325,3.231599381675666,0.1356388325049048,413.15396,611.92344,0.0,0.0
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,2.983911113858483,275.77329633228743,271.18173908897325,3.231599381675666,0.1356388325049048,418.51016,414.57054,0.0,0.0
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,2.983911113858483,275.77329633228743,271.18173908897325,3.231599381675666,0.1356388325049048,420.89029,455.15813,0.0,0.0
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,3.0573772166561124,275.2118135775584,270.7158775894322,0.0,0.070215175937681,420.84837,273.68534,0.0,0.0
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,3.0573772166561124,275.2118135775584,270.7158775894322,0.0,0.070215175937681,423.26974,453.89965,0.0,0.0
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,3.0573772166561124,275.2118135775584,270.7158775894322,0.0,0.070215175937681,416.87824,419.07511,0.0,0.0
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,3.182179396275192,274.76099512238056,270.22514049626324,0.0,0.2807073640951409,413.09937,359.99552,0.0,0.0
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,3.182179396275192,274.76099512238056,270.22514049626324,0.0,0.2807073640951409,407.54067,440.48174,0.0,0.0
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,3.182179396275192,274.76099512238056,270.22514049626324,0.0,0.2807073640951409,405.07357,524.87616,0.0,0.0
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,3.2131142823143453,274.72362497964355,270.02805942089594,1.54217496612639,0.3145334736781806,395.1477,513.74999,0.0,0.0
