Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,156.06,387.0,484.0,178.0,314.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,163.32,439.0,594.0,111.0,312.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,150.69,490.0,913.0,65.0,313.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,149.12,501.0,957.0,87.0,304.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,155.24,503.0,930.0,67.0,270.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,156.24,507.0,956.0,57.0,251.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,165.75,508.0,868.0,3.0,267.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,184.83,510.0,702.0,1.0,245.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,182.18,522.0,728.0,0.0,266.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,192.03,522.0,680.0,0.0,228.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,200.77,506.0,683.0,0.0,135.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,218.41,509.0,662.0,0.0,46.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,218.73,511.0,698.0,0.0,13.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,180.58,515.0,865.0,0.0,141.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,171.1,518.0,867.0,46.0,199.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,176.7,476.0,651.0,102.0,219.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,182.8,403.0,370.0,204.0,215.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,187.0,387.0,361.0,135.0,223.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,201.04,392.0,341.0,93.0,202.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,231.28,393.0,283.0,89.0,120.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,249.55,386.0,282.0,88.0,47.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,258.87,372.0,249.0,88.0,35.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,242.56,372.0,298.0,87.0,42.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,235.24,359.0,312.0,86.0,41.0
