Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,217.0,420.0,389.0,181.0,41.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,201.37,439.0,572.0,97.0,53.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,173.72,491.0,857.0,63.0,116.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,157.09,497.0,1005.0,90.0,148.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,154.7,498.0,972.0,89.0,210.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,167.94,493.0,842.0,58.0,194.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,176.4,487.0,827.0,3.0,159.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,205.24,483.0,624.0,1.0,125.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,200.94,481.0,643.0,0.0,133.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,196.0,481.0,692.0,0.0,121.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,196.23,483.0,655.0,0.0,157.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,199.4,483.0,652.0,0.0,138.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,197.05,487.0,704.0,0.0,112.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,180.15,492.0,869.0,5.0,95.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,171.32,491.0,919.0,54.0,89.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,201.51,479.0,592.0,91.0,99.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,202.52,458.0,444.0,205.0,105.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,187.92,440.0,461.0,202.0,161.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,200.26,442.0,415.0,127.0,186.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,192.22,446.0,395.0,127.0,263.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,186.73,451.0,417.0,123.0,293.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,176.69,450.0,434.0,205.0,288.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,187.37,438.0,364.0,138.0,303.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,160.81,372.0,387.0,207.0,304.0
