Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,210.0,399.0,293.0,11.0,0.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,158.52,428.0,569.0,2.0,0.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,123.15,436.0,836.0,38.0,0.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,121.56,435.0,830.0,40.0,19.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,130.44,428.0,705.0,40.0,41.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,125.26,411.0,691.0,39.0,73.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,127.51,397.0,586.0,1.0,168.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,173.57,395.0,329.0,0.0,118.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,183.82,390.0,277.0,0.0,118.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,149.73,208.0,242.0,0.0,64.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,166.86,207.0,226.0,0.0,26.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,209.26,207.0,136.0,0.0,23.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,216.97,207.0,134.0,0.0,12.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,175.18,214.0,225.0,0.0,13.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,151.65,216.0,301.0,0.0,10.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,136.69,232.0,381.0,1.0,14.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,116.76,231.0,491.0,8.0,2.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,139.35,174.0,268.0,20.0,0.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,102.81,162.0,360.0,61.0,0.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,114.62,149.0,262.0,70.0,0.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,131.56,144.0,197.0,64.0,0.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,188.46,136.0,103.0,28.0,0.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,200.3,144.0,92.0,30.0,0.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,165.01,161.0,173.0,27.0,0.0
