UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,5.037532030261307,294.18567142818046,278.10694597398685,732.5784086661702,0.5927928784735763,408.1503,449.75377,0.0,0.0
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,3.5882665508403866,290.6111470117194,278.7431865354688,181.5683288814928,0.2257946675985165,411.41913,573.85119,0.0,0.0
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,3.5882665508403866,290.6111470117194,278.7431865354688,181.5683288814928,0.2257946675985165,421.66316,634.35103,0.0,0.0
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,3.5882665508403866,290.6111470117194,278.7431865354688,181.5683288814928,0.2257946675985165,421.50687,585.99137,0.0,0.0
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,3.0058576751057218,288.40732747845686,278.86326505976393,91.1329025003982,0.3236909814263387,413.15396,611.92344,0.0,0.0
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,3.0058576751057218,288.40732747845686,278.86326505976393,91.1329025003982,0.3236909814263387,418.51016,414.57054,0.0,0.0
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,3.0058576751057218,288.40732747845686,278.86326505976393,91.1329025003982,0.3236909814263387,420.89029,455.15813,0.0,0.0
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,2.742072677034696,287.1279380730881,278.7447673357703,0.0,0.0383627402184773,420.84837,273.68534,0.0,0.0
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,2.742072677034696,287.1279380730881,278.7447673357703,0.0,0.0383627402184773,423.26974,453.89965,0.0,0.0
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,2.742072677034696,287.1279380730881,278.7447673357703,0.0,0.0383627402184773,416.87824,419.07511,0.0,0.0
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,2.578611144866526,286.1560365065971,278.6344247629159,0.0796153758967386,0.0743287971658113,413.09937,359.99552,0.0,0.0
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,2.578611144866526,286.1560365065971,278.6344247629159,0.0796153758967386,0.0743287971658113,407.54067,440.48174,0.0,0.0
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,2.578611144866526,286.1560365065971,278.6344247629159,0.0796153758967386,0.0743287971658113,405.07357,524.87616,0.0,0.0
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,2.8097165436666467,290.1647919093073,278.8234583735495,166.55405133262326,0.0339776129845906,395.1477,513.74999,0.0,0.0
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,2.8097165436666467,290.1647919093073,278.8234583735495,166.55405133262326,0.0339776129845906,400.28508,388.95551,0.0,0.0
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,2.8097165436666467,290.1647919093073,278.8234583735495,166.55405133262326,0.0339776129845906,400.21153,259.00965,0.0,0.0
2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,4.021617963023081,293.8002308820566,277.7308667379488,411.2049253107912,0.0879450125902959,404.66851,551.06213,0.0,0.0
2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,4.021617963023081,293.8002308820566,277.7308667379488,411.2049253107912,0.0879450125902959,409.60665,473.63333,0.0,0.0
2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,4.021617963023081,293.8002308820566,277.7308667379488,411.2049253107912,0.0879450125902959,410.02692,350.31868,0.0,0.0
2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,5.175580348207449,295.62342570375324,276.7812021085191,859.8972839951268,0.1200705045309944,411.71571,299.87089,0.0,0.0
2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,5.175580348207449,295.62342570375324,276.7812021085191,859.8972839951268,0.1200705045309944,410.81678,326.57723,0.0,0.0
2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,5.175580348207449,295.62342570375324,276.7812021085191,859.8972839951268,0.1200705045309944,404.06812,322.63871,0.0,0.0
2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,5.869895647736116,295.10566136501654,276.54932686399786,761.8975599383563,0.3226898683072955,398.69745,304.96722,0.0,0.0
2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,5.869895647736116,295.10566136501654,276.54932686399786,761.8975599383563,0.3226898683072955,401.97744,225.03422,0.0,0.0
