UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,5.268485015856189,289.22723320262617,276.3807716015973,509.7105346800088,0.474510239731459,548.18508,759.21293,10.86464,20.72006
2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,3.515914736901088,286.36996687155965,277.1112296921977,35.6352125233613,0.1550339334404031,638.57787,703.97865,14.3399,20.64473
2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,3.515914736901088,286.36996687155965,277.1112296921977,35.6352125233613,0.1550339334404031,545.18567,536.00506,16.92899,20.80577
2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,3.515914736901088,286.36996687155965,277.1112296921977,35.6352125233613,0.1550339334404031,545.77574,605.5137,13.0525,20.14125
2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,3.1363204447374686,285.26086236871583,277.3193089570773,17.81755579289787,0.2638790180651227,600.95685,563.09271,9.88684,20.00589
2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,3.1363204447374686,285.26086236871583,277.3193089570773,17.81755579289787,0.2638790180651227,592.36518,607.97942,13.9971,19.30965
2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,3.1363204447374686,285.26086236871583,277.3193089570773,17.81755579289787,0.2638790180651227,513.22403,644.08996,17.49078,20.38306
2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,2.965929055499876,284.3845856509517,277.2672214681876,0.0,0.1240717919168551,544.86266,426.2544,17.27242,20.98069
2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,2.965929055499876,284.3845856509517,277.2672214681876,0.0,0.1240717919168551,523.39043,454.02435,15.45873,20.05101
2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,2.965929055499876,284.3845856509517,277.2672214681876,0.0,0.1240717919168551,489.1451,814.69304,15.78847,19.25393
2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,2.916001238521151,283.74317737717,277.14238573649817,0.0,0.2201853570516199,509.14007,404.9786,11.85109,18.92115
2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,2.916001238521151,283.74317737717,277.14238573649817,0.0,0.2201853570516199,534.75257,360.75907,9.67658,19.92096
2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,2.916001238521151,283.74317737717,277.14238573649817,0.0,0.2201853570516199,455.69256,326.57604,12.66191,19.78016
2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,2.951717557232014,285.5002690490301,277.1334801108589,42.88166034262194,0.0865553375506534,469.35713,367.53766,11.68994,19.99176
2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,2.951717557232014,285.5002690490301,277.1334801108589,42.88166034262194,0.0865553375506534,453.74536,409.08859,14.11847,20.53991
2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,2.951717557232014,285.5002690490301,277.1334801108589,42.88166034262194,0.0865553375506534,450.87557,489.10565,9.85539,22.10318
2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,3.685958760008933,288.8706124181113,276.4597780816605,231.8149290475384,0.1721864500062329,474.88754,464.05795,9.71037,22.85215
2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,3.685958760008933,288.8706124181113,276.4597780816605,231.8149290475384,0.1721864500062329,475.5826,587.51446,7.66607,22.41256
2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,3.685958760008933,288.8706124181113,276.4597780816605,231.8149290475384,0.1721864500062329,486.98708,625.5908,5.87157,22.97008
2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,4.510576128184408,290.7813834112612,275.99029551732,639.4337371494958,0.0642364872482273,555.36689,602.85797,7.82791,23.74044
2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,4.510576128184408,290.7813834112612,275.99029551732,639.4337371494958,0.0642364872482273,548.41768,727.57865,6.12963,25.45026
2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,4.510576128184408,290.7813834112612,275.99029551732,639.4337371494958,0.0642364872482273,509.57991,780.36124,5.56777,23.07657
2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,4.560101219231752,290.4012383351847,276.1425222874718,526.6075121151705,0.1146786863968625,519.25079,820.07221,12.57731,23.17577
2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,4.560101219231752,290.4012383351847,276.1425222874718,526.6075121151705,0.1146786863968625,581.80389,763.83199,6.69242,24.31572
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,4.560101219231752,290.4012383351847,276.1425222874718,526.6075121151705,0.1146786863968625,548.18508,759.21293,10.86464,20.72006
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,3.237960466832053,286.96059509147875,276.76388293700705,36.40829052790172,0.0453912490555228,638.57787,703.97865,14.3399,20.64473
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,3.237960466832053,286.96059509147875,276.76388293700705,36.40829052790172,0.0453912490555228,545.18567,536.00506,16.92899,20.80577
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,3.237960466832053,286.96059509147875,276.76388293700705,36.40829052790172,0.0453912490555228,545.77574,605.5137,13.0525,20.14125
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,2.655291343635228,285.8449816168426,276.671270124819,18.20418296216957,0.0782940122745179,600.95685,563.09271,9.88684,20.00589
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,2.655291343635228,285.8449816168426,276.671270124819,18.20418296216957,0.0782940122745179,592.36518,607.97942,13.9971,19.30965
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,2.655291343635228,285.8449816168426,276.671270124819,18.20418296216957,0.0782940122745179,513.22403,644.08996,17.49078,20.38306
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,2.3906819411316818,284.9801314059089,276.51672251586024,0.0,0.0240095411486546,544.86266,426.2544,17.27242,20.98069
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,2.3906819411316818,284.9801314059089,276.51672251586024,0.0,0.0240095411486546,523.39043,454.02435,15.45873,20.05101
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,2.3906819411316818,284.9801314059089,276.51672251586024,0.0,0.0240095411486546,489.1451,814.69304,15.78847,19.25393
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,2.255202717827692,284.22024517947847,276.35088036195566,0.0,0.0414309184065576,509.14007,404.9786,11.85109,18.92115
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,2.255202717827692,284.22024517947847,276.35088036195566,0.0,0.0414309184065576,534.75257,360.75907,9.67658,19.92096
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,2.255202717827692,284.22024517947847,276.35088036195566,0.0,0.0414309184065576,455.69256,326.57604,12.66191,19.78016
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,2.1358097665255027,286.3258924211056,276.4044650666246,45.81651171260715,0.0094560638412661,469.35713,367.53766,11.68994,19.99176
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,2.1358097665255027,286.3258924211056,276.4044650666246,45.81651171260715,0.0094560638412661,453.74536,409.08859,14.11847,20.53991
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,2.1358097665255027,286.3258924211056,276.4044650666246,45.81651171260715,0.0094560638412661,450.87557,489.10565,9.85539,22.10318
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,2.767572409814949,290.77953044439346,275.9733723702417,266.6909024437656,0.0161768279748931,474.88754,464.05795,9.71037,22.85215
2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,2.767572409814949,290.77953044439346,275.9733723702417,266.6909024437656,0.0161768279748931,475.5826,587.51446,7.66607,22.41256
2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,2.767572409814949,290.77953044439346,275.9733723702417,266.6909024437656,0.0161768279748931,486.98708,625.5908,5.87157,22.97008
2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,3.406886545848112,293.3204359185212,275.3045162533714,748.5568756174101,0.0024461444386542,555.36689,602.85797,7.82791,23.74044
2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,3.406886545848112,293.3204359185212,275.3045162533714,748.5568756174101,0.0024461444386542,548.41768,727.57865,6.12963,25.45026
2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,3.406886545848112,293.3204359185212,275.3045162533714,748.5568756174101,0.0024461444386542,509.57991,780.36124,5.56777,23.07657
2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,3.37826774548034,292.8862842391246,275.46417624339824,613.9572306473314,0.0035370137705647,519.25079,820.07221,12.57731,23.17577
2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,3.37826774548034,292.8862842391246,275.46417624339824,613.9572306473314,0.0035370137705647,581.80389,763.83199,6.69242,24.31572
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,3.37826774548034,292.8862842391246,275.46417624339824,613.9572306473314,0.0035370137705647,548.18508,759.21293,10.86464,20.72006
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,2.422305804744993,288.5804200047953,276.0686912538859,40.32860661212649,0.000610373071182,638.57787,703.97865,14.3399,20.64473
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,2.422305804744993,288.5804200047953,276.0686912538859,40.32860661212649,0.000610373071182,545.18567,536.00506,16.92899,20.80577
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,2.422305804744993,288.5804200047953,276.0686912538859,40.32860661212649,0.000610373071182,545.77574,605.5137,13.0525,20.14125
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,2.1712631008396928,287.19724813035384,276.0586981697488,20.164387902807487,0.0010878206546102,600.95685,563.09271,9.88684,20.00589
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,2.1712631008396928,287.19724813035384,276.0586981697488,20.164387902807487,0.0010878206546102,592.36518,607.97942,13.9971,19.30965
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,2.1712631008396928,287.19724813035384,276.0586981697488,20.164387902807487,0.0010878206546102,513.22403,644.08996,17.49078,20.38306
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,2.080350422846992,286.1760817197569,275.9839105738115,0.0,0.0017193637829934,544.86266,426.2544,17.27242,20.98069
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,2.080350422846992,286.1760817197569,275.9839105738115,0.0,0.0017193637829934,523.39043,454.02435,15.45873,20.05101
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,2.080350422846992,286.1760817197569,275.9839105738115,0.0,0.0017193637829934,489.1451,814.69304,15.78847,19.25393
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,2.047768463705125,285.3569489603408,275.86581302342853,0.0,0.0119288002753574,509.14007,404.9786,11.85109,18.92115
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,2.047768463705125,285.3569489603408,275.86581302342853,0.0,0.0119288002753574,534.75257,360.75907,9.67658,19.92096
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,2.047768463705125,285.3569489603408,275.86581302342853,0.0,0.0119288002753574,455.69256,326.57604,12.66191,19.78016
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,1.875324307098056,287.8360398384464,276.1334613564168,47.37304323325127,0.010995083637901,469.35713,367.53766,11.68994,19.99176
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,1.875324307098056,287.8360398384464,276.1334613564168,47.37304323325127,0.010995083637901,453.74536,409.08859,14.11847,20.53991
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,1.875324307098056,287.8360398384464,276.1334613564168,47.37304323325127,0.010995083637901,450.87557,489.10565,9.85539,22.10318
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,2.312659729419928,292.524033572528,275.8351619219135,271.7203921098745,0.0168726439016832,474.88754,464.05795,9.71037,22.85215
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,2.312659729419928,292.524033572528,275.8351619219135,271.7203921098745,0.0168726439016832,475.5826,587.51446,7.66607,22.41256
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,2.312659729419928,292.524033572528,275.8351619219135,271.7203921098745,0.0168726439016832,486.98708,625.5908,5.87157,22.97008
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,2.9138994583155187,294.9217510172139,275.32054280942225,751.1604261839659,0.001682893251792,555.36689,602.85797,7.82791,23.74044
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,2.9138994583155187,294.9217510172139,275.32054280942225,751.1604261839659,0.001682893251792,548.41768,727.57865,6.12963,25.45026
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,2.9138994583155187,294.9217510172139,275.32054280942225,751.1604261839659,0.001682893251792,509.57991,780.36124,5.56777,23.07657
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,3.0329418213991506,294.3189305034293,275.61662627815736,616.4106966631002,0.001914789249127,519.25079,820.07221,12.57731,23.17577
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,3.0329418213991506,294.3189305034293,275.61662627815736,616.4106966631002,0.001914789249127,581.80389,763.83199,6.69242,24.31572
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,3.0329418213991506,294.3189305034293,275.61662627815736,616.4106966631002,0.001914789249127,548.18508,759.21293,10.86464,20.72006
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,2.4809547829864096,289.6076907440349,276.22737526582847,39.391849368311,0.0,638.57787,703.97865,14.3399,20.64473
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,2.4809547829864096,289.6076907440349,276.22737526582847,39.391849368311,0.0,545.18567,536.00506,16.92899,20.80577
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,2.4809547829864096,289.6076907440349,276.22737526582847,39.391849368311,0.0,545.77574,605.5137,13.0525,20.14125
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,2.357307269486274,288.2746340029641,276.2593764534105,19.69609806743026,0.0,600.95685,563.09271,9.88684,20.00589
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,2.357307269486274,288.2746340029641,276.2593764534105,19.69609806743026,0.0,592.36518,607.97942,13.9971,19.30965
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,2.357307269486274,288.2746340029641,276.2593764534105,19.69609806743026,0.0,513.22403,644.08996,17.49078,20.38306
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,2.372746045816728,287.23568033545064,276.1782543689848,19.69609806743026,0.0,544.86266,426.2544,17.27242,20.98069
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,2.372746045816728,287.23568033545064,276.1782543689848,19.69609806743026,0.0,523.39043,454.02435,15.45873,20.05101
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,2.372746045816728,287.23568033545064,276.1782543689848,19.69609806743026,0.0,489.1451,814.69304,15.78847,19.25393
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,2.4773207377773856,286.3811433065304,276.0894892758233,0.0,6.438249454640839e-05,509.14007,404.9786,11.85109,18.92115
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,2.4773207377773856,286.3811433065304,276.0894892758233,0.0,6.438249454640839e-05,534.75257,360.75907,9.67658,19.92096
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,2.4773207377773856,286.3811433065304,276.0894892758233,0.0,6.438249454640839e-05,455.69256,326.57604,12.66191,19.78016
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,2.416178494172457,288.756744547792,276.5169043212516,46.750851576626445,0.0005790189683109,469.35713,367.53766,11.68994,19.99176
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,2.416178494172457,288.756744547792,276.5169043212516,46.750851576626445,0.0005790189683109,453.74536,409.08859,14.11847,20.53991
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,2.416178494172457,288.756744547792,276.5169043212516,46.750851576626445,0.0005790189683109,450.87557,489.10565,9.85539,22.10318
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,2.974593671729343,293.80142058125364,276.3097316449619,272.43163645384413,0.000723496310621,474.88754,464.05795,9.71037,22.85215
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,2.974593671729343,293.80142058125364,276.3097316449619,272.43163645384413,0.000723496310621,475.5826,587.51446,7.66607,22.41256
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,2.974593671729343,293.80142058125364,276.3097316449619,272.43163645384413,0.000723496310621,486.98708,625.5908,5.87157,22.97008
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,3.318886743401997,296.18390873668585,275.7521074145254,752.2636721631134,0.0001931474836392,555.36689,602.85797,7.82791,23.74044
