Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,222.91,635.0,141.0,64.0,214.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,206.59,732.0,395.0,4.0,180.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,167.06,745.0,722.0,0.0,183.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,192.61,747.0,609.0,0.0,79.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,202.48,753.0,513.0,0.0,110.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,230.94,754.0,341.0,0.0,113.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,255.56,728.0,279.0,0.0,47.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,276.26,725.0,199.0,0.0,47.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,251.88,676.0,298.0,0.0,19.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,297.24,670.0,154.0,0.0,10.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,300.54,675.0,148.0,0.0,8.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,310.05,693.0,120.0,0.0,14.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,296.59,699.0,143.0,0.0,30.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,292.31,760.0,201.0,0.0,1.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,272.78,766.0,272.0,0.0,1.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,241.3,765.0,408.0,0.0,0.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,281.25,694.0,187.0,32.0,0.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,273.52,601.0,130.0,82.0,0.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,268.3,583.0,122.0,99.0,0.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,262.64,570.0,141.0,92.0,0.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,284.1,592.0,90.0,89.0,0.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,270.45,595.0,133.0,86.0,0.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,268.38,581.0,132.0,87.0,1.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,261.1,573.0,163.0,76.0,0.0
