Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,329.1,836.0,296.0,150.0,5.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,293.46,822.0,449.0,161.0,2.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,274.9,837.0,625.0,101.0,0.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,259.24,828.0,725.0,90.0,5.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,263.68,819.0,688.0,82.0,10.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,368.54,753.0,249.0,12.0,5.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,371.46,750.0,254.0,2.0,0.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,362.13,669.0,253.0,0.0,0.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,356.67,613.0,241.0,5.0,0.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,401.55,631.0,145.0,3.0,0.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,419.7,636.0,113.0,0.0,0.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,415.62,595.0,113.0,0.0,0.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,417.44,591.0,109.0,0.0,0.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,412.13,623.0,125.0,0.0,0.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,379.41,625.0,186.0,9.0,0.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,353.16,582.0,168.0,79.0,0.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,334.21,546.0,167.0,115.0,0.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,344.8,593.0,160.0,116.0,0.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,345.38,634.0,175.0,118.0,0.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,336.38,671.0,191.0,149.0,0.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,338.18,758.0,189.0,190.0,0.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,330.44,840.0,208.0,197.0,44.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,318.71,827.0,228.0,199.0,65.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,291.0,831.0,376.0,189.0,66.0
