Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,254.94,592.0,510.0,60.0,36.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,258.18,652.0,521.0,59.0,67.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,203.32,737.0,963.0,81.0,134.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,189.23,753.0,1205.0,91.0,80.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,193.96,735.0,1168.0,90.0,31.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,205.75,723.0,1039.0,88.0,13.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,201.09,548.0,876.0,1.0,16.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,205.84,546.0,850.0,0.0,3.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,240.31,500.0,574.0,0.0,3.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,233.32,483.0,502.0,0.0,85.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,218.77,473.0,520.0,0.0,130.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,235.96,472.0,484.0,0.0,77.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,234.33,453.0,522.0,0.0,27.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,247.51,473.0,505.0,2.0,6.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,221.17,499.0,589.0,82.0,17.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,224.42,458.0,485.0,135.0,1.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,250.11,472.0,339.0,176.0,2.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,254.27,494.0,322.0,201.0,1.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,234.16,506.0,434.0,201.0,1.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,259.38,594.0,463.0,126.0,4.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,279.3,656.0,418.0,131.0,3.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,266.07,666.0,495.0,128.0,4.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,265.65,668.0,495.0,129.0,7.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,236.63,706.0,660.0,187.0,12.0
