UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,4.815024462145566,293.57856813357,275.7512028600627,510.82545554832495,0.130699012139894,548.18508,759.21293,10.86464,20.72006
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,3.4009164013882947,289.8086735633457,276.88775219017737,24.859193665164604,0.0368341019151388,638.57787,703.97865,14.3399,20.64473
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,3.4009164013882947,289.8086735633457,276.88775219017737,24.859193665164604,0.0368341019151388,545.18567,536.00506,16.92899,20.80577
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,3.4009164013882947,289.8086735633457,276.88775219017737,24.859193665164604,0.0368341019151388,545.77574,605.5137,13.0525,20.14125
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,3.1620603204160025,288.37133625624784,277.1575852446695,12.429444613170023,0.0706337949103654,600.95685,563.09271,9.88684,20.00589
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,3.1620603204160025,288.37133625624784,277.1575852446695,12.429444613170023,0.0706337949103654,592.36518,607.97942,13.9971,19.30965
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,3.1620603204160025,288.37133625624784,277.1575852446695,12.429444613170023,0.0706337949103654,513.22403,644.08996,17.49078,20.38306
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,3.010188577985324,287.23534195071613,277.2646508097746,0.0,0.0255576654120196,544.86266,426.2544,17.27242,20.98069
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,3.010188577985324,287.23534195071613,277.2646508097746,0.0,0.0255576654120196,523.39043,454.02435,15.45873,20.05101
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,3.010188577985324,287.23534195071613,277.2646508097746,0.0,0.0255576654120196,489.1451,814.69304,15.78847,19.25393
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,2.949785074323881,286.34906647678184,277.2288303835924,0.0,0.0666649134149827,509.14007,404.9786,11.85109,18.92115
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,2.949785074323881,286.34906647678184,277.2288303835924,0.0,0.0666649134149827,534.75257,360.75907,9.67658,19.92096
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,2.949785074323881,286.34906647678184,277.2288303835924,0.0,0.0666649134149827,455.69256,326.57604,12.66191,19.78016
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,2.961948761862734,288.22339680431605,277.4455158062973,38.79895409699219,0.1191361444136854,469.35713,367.53766,11.68994,19.99176
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,2.961948761862734,288.22339680431605,277.4455158062973,38.79895409699219,0.1191361444136854,453.74536,409.08859,14.11847,20.53991
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,2.961948761862734,288.22339680431605,277.4455158062973,38.79895409699219,0.1191361444136854,450.87557,489.10565,9.85539,22.10318
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,4.668716332547092,292.2291122356678,276.33799401385875,234.59411627624928,0.2696677796920082,474.88754,464.05795,9.71037,22.85215
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,4.668716332547092,292.2291122356678,276.33799401385875,234.59411627624928,0.2696677796920082,475.5826,587.51446,7.66607,22.41256
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,4.668716332547092,292.2291122356678,276.33799401385875,234.59411627624928,0.2696677796920082,486.98708,625.5908,5.87157,22.97008
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,6.267972330398683,293.4588750399372,275.5391922225752,638.0941570617622,0.1374154456371227,555.36689,602.85797,7.82791,23.74044
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,6.267972330398683,293.4588750399372,275.5391922225752,638.0941570617622,0.1374154456371227,548.41768,727.57865,6.12963,25.45026
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,6.267972330398683,293.4588750399372,275.5391922225752,638.0941570617622,0.1374154456371227,509.57991,780.36124,5.56777,23.07657
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,6.2735801984553845,291.94549395720526,276.3776331024001,505.3726586016372,0.2437318832418643,519.25079,820.07221,12.57731,23.17577
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,6.2735801984553845,291.94549395720526,276.3776331024001,505.3726586016372,0.2437318832418643,581.80389,763.83199,6.69242,24.31572
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,6.2735801984553845,291.94549395720526,276.3776331024001,505.3726586016372,0.2437318832418643,548.18508,759.21293,10.86464,20.72006
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,4.662419935138903,288.44443241506207,277.24291245520413,24.741279798810645,0.1533163710844436,638.57787,703.97865,14.3399,20.64473
