Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,230.12,459.0,340.0,106.0,135.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,186.91,467.0,633.0,60.0,170.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,146.1,455.0,1001.0,93.0,184.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,139.17,456.0,1064.0,90.0,226.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,145.1,470.0,997.0,85.0,245.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,156.88,471.0,938.0,8.0,215.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,162.74,470.0,891.0,0.0,199.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,192.64,472.0,633.0,0.0,185.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,239.9,480.0,362.0,0.0,183.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,227.9,470.0,468.0,0.0,128.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,225.28,482.0,503.0,0.0,123.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,218.77,478.0,559.0,0.0,100.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,211.95,481.0,641.0,0.0,66.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,190.92,482.0,800.0,0.0,59.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,171.8,482.0,937.0,2.0,91.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,195.54,477.0,656.0,74.0,91.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,261.07,456.0,286.0,130.0,34.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,255.72,456.0,273.0,194.0,11.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,257.76,456.0,283.0,181.0,5.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,277.0,456.0,283.0,102.0,7.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,274.93,456.0,282.0,105.0,12.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,251.1,457.0,282.0,205.0,12.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,245.86,456.0,292.0,206.0,22.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,253.05,457.0,306.0,151.0,28.0
