UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,3.084677955222495,287.90230730301613,270.65806366708324,417.5478703849226,0.3455947346465824,548.18508,759.21293,10.86464,20.72006
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,2.680964843708246,284.98226490224187,271.1368480590312,8.639611013489704,0.0797455401566089,638.57787,703.97865,14.3399,20.64473
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,2.680964843708246,284.98226490224187,271.1368480590312,8.639611013489704,0.0797455401566089,545.18567,536.00506,16.92899,20.80577
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,2.680964843708246,284.98226490224187,271.1368480590312,8.639611013489704,0.0797455401566089,545.77574,605.5137,13.0525,20.14125
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,2.5976108113575016,284.1700535606483,271.0695258100704,4.31974187845776,0.12672140715377,600.95685,563.09271,9.88684,20.00589
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,2.5976108113575016,284.1700535606483,271.0695258100704,4.31974187845776,0.12672140715377,592.36518,607.97942,13.9971,19.30965
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,2.5976108113575016,284.1700535606483,271.0695258100704,4.31974187845776,0.12672140715377,513.22403,644.08996,17.49078,20.38306
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,2.529743226380826,283.4121977248414,270.94073535647897,0.0,0.0199391376239307,544.86266,426.2544,17.27242,20.98069
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,2.529743226380826,283.4121977248414,270.94073535647897,0.0,0.0199391376239307,523.39043,454.02435,15.45873,20.05101
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,2.529743226380826,283.4121977248414,270.94073535647897,0.0,0.0199391376239307,489.1451,814.69304,15.78847,19.25393
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,2.459945300070463,282.752925727042,270.9306546069075,0.0,0.0324647637080586,509.14007,404.9786,11.85109,18.92115
