Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,165.71,384.0,540.0,190.0,162.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,170.15,392.0,538.0,132.0,190.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,167.5,460.0,788.0,49.0,187.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,161.74,521.0,981.0,70.0,184.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,162.64,527.0,1026.0,46.0,164.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,157.32,510.0,1050.0,65.0,153.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,169.82,528.0,1040.0,2.0,108.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,170.0,478.0,954.0,0.0,86.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,167.29,407.0,825.0,0.0,84.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,161.3,404.0,786.0,86.0,99.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,173.0,404.0,765.0,5.0,83.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,198.15,403.0,569.0,0.0,99.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,189.97,405.0,579.0,0.0,142.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,179.17,403.0,682.0,2.0,114.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,195.39,404.0,521.0,26.0,140.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,187.22,388.0,419.0,111.0,189.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,181.0,379.0,344.0,179.0,228.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,176.49,380.0,347.0,199.0,242.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,184.96,380.0,351.0,74.0,282.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,199.2,400.0,333.0,66.0,254.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,211.02,426.0,307.0,64.0,254.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,206.43,432.0,321.0,68.0,271.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,197.81,432.0,371.0,74.0,270.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,179.72,422.0,415.0,124.0,294.0
