UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,3.76179752957096,281.6644856199236,269.8533650284768,406.18729648143176,0.0528346673171749,548.18508,759.21293,10.86464,20.72006
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,3.352920209635661,279.18515948469684,269.9726113831573,5.175522370080555,0.0191917600163049,638.57787,703.97865,14.3399,20.64473
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,3.352920209635661,279.18515948469684,269.9726113831573,5.175522370080555,0.0191917600163049,545.18567,536.00506,16.92899,20.80577
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,3.352920209635661,279.18515948469684,269.9726113831573,5.175522370080555,0.0191917600163049,545.77574,605.5137,13.0525,20.14125
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,3.1494525702063427,278.3828059479956,269.4794891927309,2.5878006072963187,0.022303876781193,600.95685,563.09271,9.88684,20.00589
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,3.1494525702063427,278.3828059479956,269.4794891927309,2.5878006072963187,0.022303876781193,592.36518,607.97942,13.9971,19.30965
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,3.1494525702063427,278.3828059479956,269.4794891927309,2.5878006072963187,0.022303876781193,513.22403,644.08996,17.49078,20.38306
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,3.069900537946836,277.7703977286833,269.14150840797464,0.0,0.0002766312921899,544.86266,426.2544,17.27242,20.98069
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,3.069900537946836,277.7703977286833,269.14150840797464,0.0,0.0002766312921899,523.39043,454.02435,15.45873,20.05101
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,3.069900537946836,277.7703977286833,269.14150840797464,0.0,0.0002766312921899,489.1451,814.69304,15.78847,19.25393
2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,3.018305992434835,277.3104781224852,268.79903862393337,0.0,0.0005074141930807,509.14007,404.9786,11.85109,18.92115
2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,3.018305992434835,277.3104781224852,268.79903862393337,0.0,0.0005074141930807,534.75257,360.75907,9.67658,19.92096
2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,3.018305992434835,277.3104781224852,268.79903862393337,0.0,0.0005074141930807,455.69256,326.57604,12.66191,19.78016
2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,2.8469100525483104,277.97808931172915,268.7470111400139,8.991800661554263,2.8611977439363447e-05,469.35713,367.53766,11.68994,19.99176
2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,2.8469100525483104,277.97808931172915,268.7470111400139,8.991800661554263,2.8611977439363447e-05,453.74536,409.08859,14.11847,20.53991
2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,2.8469100525483104,277.97808931172915,268.7470111400139,8.991800661554263,2.8611977439363447e-05,450.87557,489.10565,9.85539,22.10318
2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,3.030326352401879,283.06054275510513,268.91241079784623,157.10641331423557,5.717093181133923e-05,474.88754,464.05795,9.71037,22.85215
2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,3.030326352401879,283.06054275510513,268.91241079784623,157.10641331423557,5.717093181133923e-05,475.5826,587.51446,7.66607,22.41256
2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,3.030326352401879,283.06054275510513,268.91241079784623,157.10641331423557,5.717093181133923e-05,486.98708,625.5908,5.87157,22.97008
2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,3.00204563953319,285.4037041398458,268.9151703757924,529.3961586190097,0.0,555.36689,602.85797,7.82791,23.74044
2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,3.00204563953319,285.4037041398458,268.9151703757924,529.3961586190097,0.0,548.41768,727.57865,6.12963,25.45026
2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,3.00204563953319,285.4037041398458,268.9151703757924,529.3961586190097,0.0,509.57991,780.36124,5.56777,23.07657
2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,2.561437436560965,282.73814865080533,269.9128459332378,396.298481415622,0.0,519.25079,820.07221,12.57731,23.17577
2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,2.561437436560965,282.73814865080533,269.9128459332378,396.298481415622,0.0,581.80389,763.83199,6.69242,24.31572
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,2.561437436560965,282.73814865080533,269.9128459332378,396.298481415622,0.0,548.18508,759.21293,10.86464,20.72006
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,2.3606542730129787,280.51148660824805,269.38342417811657,4.167498620455873,0.0,638.57787,703.97865,14.3399,20.64473
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,2.3606542730129787,280.51148660824805,269.38342417811657,4.167498620455873,0.0,545.18567,536.00506,16.92899,20.80577
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,2.3606542730129787,280.51148660824805,269.38342417811657,4.167498620455873,0.0,545.77574,605.5137,13.0525,20.14125
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,2.289717955134261,279.750337049501,268.9012909627163,2.083800945854932,0.0,600.95685,563.09271,9.88684,20.00589
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,2.289717955134261,279.750337049501,268.9012909627163,2.083800945854932,0.0,592.36518,607.97942,13.9971,19.30965
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,2.289717955134261,279.750337049501,268.9012909627163,2.083800945854932,0.0,513.22403,644.08996,17.49078,20.38306
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,2.235331076134344,279.1510001544066,268.4793397587328,0.0,6.731897437398399e-05,544.86266,426.2544,17.27242,20.98069
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,2.235331076134344,279.1510001544066,268.4793397587328,0.0,6.731897437398399e-05,523.39043,454.02435,15.45873,20.05101
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,2.235331076134344,279.1510001544066,268.4793397587328,0.0,6.731897437398399e-05,489.1451,814.69304,15.78847,19.25393
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,2.251839536637874,278.68267232701555,268.0870301681587,0.0,0.0013337767501643,509.14007,404.9786,11.85109,18.92115
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,2.251839536637874,278.68267232701555,268.0870301681587,0.0,0.0013337767501643,534.75257,360.75907,9.67658,19.92096
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,2.251839536637874,278.68267232701555,268.0870301681587,0.0,0.0013337767501643,455.69256,326.57604,12.66191,19.78016
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,2.2165351738868058,279.41044301923574,268.11081666335866,8.278670741734263,0.0060837423307393,469.35713,367.53766,11.68994,19.99176
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,2.2165351738868058,279.41044301923574,268.11081666335866,8.278670741734263,0.0060837423307393,453.74536,409.08859,14.11847,20.53991
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,2.2165351738868058,279.41044301923574,268.11081666335866,8.278670741734263,0.0060837423307393,450.87557,489.10565,9.85539,22.10318
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,2.1897859514503737,284.58861586562443,268.43621517614326,150.2753733964368,0.0163440907403144,474.88754,464.05795,9.71037,22.85215
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,2.1897859514503737,284.58861586562443,268.43621517614326,150.2753733964368,0.0163440907403144,475.5826,587.51446,7.66607,22.41256
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,2.1897859514503737,284.58861586562443,268.43621517614326,150.2753733964368,0.0163440907403144,486.98708,625.5908,5.87157,22.97008
2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,2.567906294019723,286.4668618214243,268.6575628126587,510.34826699191854,0.0100661562139785,555.36689,602.85797,7.82791,23.74044
2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,2.567906294019723,286.4668618214243,268.6575628126587,510.34826699191854,0.0100661562139785,548.41768,727.57865,6.12963,25.45026
2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,2.567906294019723,286.4668618214243,268.6575628126587,510.34826699191854,0.0100661562139785,509.57991,780.36124,5.56777,23.07657
2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,2.5993447318049068,283.38720895186555,269.96178000452744,376.2963109764492,0.0403149620504105,519.25079,820.07221,12.57731,23.17577
2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,2.5993447318049068,283.38720895186555,269.96178000452744,376.2963109764492,0.0403149620504105,581.80389,763.83199,6.69242,24.31572
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,2.5993447318049068,283.38720895186555,269.96178000452744,376.2963109764492,0.0403149620504105,548.18508,759.21293,10.86464,20.72006
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,2.482522362864432,281.24822583249727,269.70255240115165,3.3449560010852952,0.0340730258602115,638.57787,703.97865,14.3399,20.64473
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,2.482522362864432,281.24822583249727,269.70255240115165,3.3449560010852952,0.0340730258602115,545.18567,536.00506,16.92899,20.80577
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,2.482522362864432,281.24822583249727,269.70255240115165,3.3449560010852952,0.0340730258602115,545.77574,605.5137,13.0525,20.14125
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,2.5417292883890585,280.4683222877876,269.6471678430177,1.672456352030691,0.0689036525649183,600.95685,563.09271,9.88684,20.00589
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,2.5417292883890585,280.4683222877876,269.6471678430177,1.672456352030691,0.0689036525649183,592.36518,607.97942,13.9971,19.30965
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,2.5417292883890585,280.4683222877876,269.6471678430177,1.672456352030691,0.0689036525649183,513.22403,644.08996,17.49078,20.38306
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,2.8333653676846087,279.79948864988893,269.586215409768,0.0,0.0887978055746392,544.86266,426.2544,17.27242,20.98069
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,2.8333653676846087,279.79948864988893,269.586215409768,0.0,0.0887978055746392,523.39043,454.02435,15.45873,20.05101
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,2.8333653676846087,279.79948864988893,269.586215409768,0.0,0.0887978055746392,489.1451,814.69304,15.78847,19.25393
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,3.106390150984994,279.1417604363444,269.5578904383838,0.0,0.1823976971316966,509.14007,404.9786,11.85109,18.92115
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,3.106390150984994,279.1417604363444,269.5578904383838,0.0,0.1823976971316966,534.75257,360.75907,9.67658,19.92096
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,3.106390150984994,279.1417604363444,269.5578904383838,0.0,0.1823976971316966,455.69256,326.57604,12.66191,19.78016
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,3.383450952660269,279.4605854668762,269.79293659915777,6.443319999738256,0.0838698463683866,469.35713,367.53766,11.68994,19.99176
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,3.383450952660269,279.4605854668762,269.79293659915777,6.443319999738256,0.0838698463683866,453.74536,409.08859,14.11847,20.53991
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,3.383450952660269,279.4605854668762,269.79293659915777,6.443319999738256,0.0838698463683866,450.87557,489.10565,9.85539,22.10318
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,4.2646746156498105,282.8415550852434,269.8583611693631,114.68782867336068,0.1696367710353877,474.88754,464.05795,9.71037,22.85215
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,4.2646746156498105,282.8415550852434,269.8583611693631,114.68782867336068,0.1696367710353877,475.5826,587.51446,7.66607,22.41256
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,4.2646746156498105,282.8415550852434,269.8583611693631,114.68782867336068,0.1696367710353877,486.98708,625.5908,5.87157,22.97008
2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,5.475018671620722,283.99192079436773,269.7348905920201,408.9196927689335,0.0867161097078002,555.36689,602.85797,7.82791,23.74044
2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,5.475018671620722,283.99192079436773,269.7348905920201,408.9196927689335,0.0867161097078002,548.41768,727.57865,6.12963,25.45026
2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,5.475018671620722,283.99192079436773,269.7348905920201,408.9196927689335,0.0867161097078002,509.57991,780.36124,5.56777,23.07657
2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,5.246992165542318,281.72528590743366,270.4838366884353,308.8390228105951,0.1988879717966636,519.25079,820.07221,12.57731,23.17577
2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,5.246992165542318,281.72528590743366,270.4838366884353,308.8390228105951,0.1988879717966636,581.80389,763.83199,6.69242,24.31572
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,5.246992165542318,281.72528590743366,270.4838366884353,308.8390228105951,0.1988879717966636,548.18508,759.21293,10.86464,20.72006
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,4.596335170352035,279.29434383194314,270.7085139891741,3.7514641897637016,0.1339305949342755,638.57787,703.97865,14.3399,20.64473
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,4.596335170352035,279.29434383194314,270.7085139891741,3.7514641897637016,0.1339305949342755,545.18567,536.00506,16.92899,20.80577
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,4.596335170352035,279.29434383194314,270.7085139891741,3.7514641897637016,0.1339305949342755,545.77574,605.5137,13.0525,20.14125
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,4.355466808758052,278.19245663116743,270.7486235399068,1.8758614435703729,0.2817427206764337,600.95685,563.09271,9.88684,20.00589
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,4.355466808758052,278.19245663116743,270.7486235399068,1.8758614435703729,0.2817427206764337,592.36518,607.97942,13.9971,19.30965
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,4.355466808758052,278.19245663116743,270.7486235399068,1.8758614435703729,0.2817427206764337,513.22403,644.08996,17.49078,20.38306
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,4.106974288170477,277.276731090609,270.8561202588231,1.8758614435703729,0.2817427206764337,544.86266,426.2544,17.27242,20.98069
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,4.106974288170477,277.276731090609,270.8561202588231,1.8758614435703729,0.2817427206764337,523.39043,454.02435,15.45873,20.05101
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,4.106974288170477,277.276731090609,270.8561202588231,1.8758614435703729,0.2817427206764337,489.1451,814.69304,15.78847,19.25393
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,3.8329427942425465,276.4520131693528,270.99095084719374,0.0,0.3196016507312714,509.14007,404.9786,11.85109,18.92115
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,3.8329427942425465,276.4520131693528,270.99095084719374,0.0,0.3196016507312714,534.75257,360.75907,9.67658,19.92096
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,3.8329427942425465,276.4520131693528,270.99095084719374,0.0,0.3196016507312714,455.69256,326.57604,12.66191,19.78016
2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,3.628173248854764,276.49883952001613,271.054232560038,6.762519649587793,0.1441136877133713,469.35713,367.53766,11.68994,19.99176
2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,3.628173248854764,276.49883952001613,271.054232560038,6.762519649587793,0.1441136877133713,453.74536,409.08859,14.11847,20.53991
2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,3.628173248854764,276.49883952001613,271.054232560038,6.762519649587793,0.1441136877133713,450.87557,489.10565,9.85539,22.10318
2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,4.600193458906778,279.8268429975478,271.0379129376289,129.78462383291958,0.2656238896339188,474.88754,464.05795,9.71037,22.85215
2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,4.600193458906778,279.8268429975478,271.0379129376289,129.78462383291958,0.2656238896339188,475.5826,587.51446,7.66607,22.41256
2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,4.600193458906778,279.8268429975478,271.0379129376289,129.78462383291958,0.2656238896339188,486.98708,625.5908,5.87157,22.97008
