UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.432706336473013,284.49428648739314,269.4323536441452,427.3269564707232,0.0124284197192136,548.18508,759.21293,10.86464,20.72006
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.0602335816795323,281.4804735413589,269.56941128606604,6.809005710253944,0.0011662549482485,638.57787,703.97865,14.3399,20.64473
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.0602335816795323,281.4804735413589,269.56941128606604,6.809005710253944,0.0011662549482485,545.18567,536.00506,16.92899,20.80577
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.0602335816795323,281.4804735413589,269.56941128606604,6.809005710253944,0.0011662549482485,545.77574,605.5137,13.0525,20.14125
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,2.8519101720901188,280.5663036240076,269.1049025195356,3.4043614350169458,0.0012768387485337,600.95685,563.09271,9.88684,20.00589
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,2.8519101720901188,280.5663036240076,269.1049025195356,3.4043614350169458,0.0012768387485337,592.36518,607.97942,13.9971,19.30965
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,2.8519101720901188,280.5663036240076,269.1049025195356,3.4043614350169458,0.0012768387485337,513.22403,644.08996,17.49078,20.38306
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.710305636144059,279.91116902993906,268.6794872563732,0.0,0.0,544.86266,426.2544,17.27242,20.98069
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.710305636144059,279.91116902993906,268.6794872563732,0.0,0.0,523.39043,454.02435,15.45873,20.05101
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,2.710305636144059,279.91116902993906,268.6794872563732,0.0,0.0,489.1451,814.69304,15.78847,19.25393
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,2.634245158616417,279.36042615957524,268.36665048114685,0.0,0.0,509.14007,404.9786,11.85109,18.92115
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,2.634245158616417,279.36042615957524,268.36665048114685,0.0,0.0,534.75257,360.75907,9.67658,19.92096
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,2.634245158616417,279.36042615957524,268.36665048114685,0.0,0.0,455.69256,326.57604,12.66191,19.78016
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,2.469039424631526,280.52856120783633,268.20953139715124,13.779525078489478,1.3452404788429524e-05,469.35713,367.53766,11.68994,19.99176
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,2.469039424631526,280.52856120783633,268.20953139715124,13.779525078489478,1.3452404788429524e-05,453.74536,409.08859,14.11847,20.53991
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,2.469039424631526,280.52856120783633,268.20953139715124,13.779525078489478,1.3452404788429524e-05,450.87557,489.10565,9.85539,22.10318
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,2.7246312343138057,286.1599353569589,268.1622690671273,173.9497175818792,1.3452404788429524e-05,474.88754,464.05795,9.71037,22.85215
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,2.7246312343138057,286.1599353569589,268.1622690671273,173.9497175818792,1.3452404788429524e-05,475.5826,587.51446,7.66607,22.41256
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,2.7246312343138057,286.1599353569589,268.1622690671273,173.9497175818792,1.3452404788429524e-05,486.98708,625.5908,5.87157,22.97008
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,3.3366870677274267,288.5637147788501,267.73880886598454,560.0411173042722,0.0,555.36689,602.85797,7.82791,23.74044
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,3.3366870677274267,288.5637147788501,267.73880886598454,560.0411173042722,0.0,548.41768,727.57865,6.12963,25.45026
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,3.3366870677274267,288.5637147788501,267.73880886598454,560.0411173042722,0.0,509.57991,780.36124,5.56777,23.07657
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,2.8068051585006746,285.60760490960814,268.8275667770905,423.9966555001833,0.0002610472238221,519.25079,820.07221,12.57731,23.17577
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,2.8068051585006746,285.60760490960814,268.8275667770905,423.9966555001833,0.0002610472238221,581.80389,763.83199,6.69242,24.31572
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,2.8068051585006746,285.60760490960814,268.8275667770905,423.9966555001833,0.0002610472238221,548.18508,759.21293,10.86464,20.72006
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,2.6129963733342136,282.60534404864075,268.6432403064146,5.7571141327811794,0.0098432658942227,638.57787,703.97865,14.3399,20.64473
