UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,5.808738622051624,302.16005206204005,277.5274824118858,840.6422257899288,0.0464499866026489,548.18508,759.21293,10.86464,20.72006
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,4.407200019699374,297.07381578103366,279.14150526999657,225.2727493875425,0.0431423449369938,638.57787,703.97865,14.3399,20.64473
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,4.407200019699374,297.07381578103366,279.14150526999657,225.2727493875425,0.0431423449369938,545.18567,536.00506,16.92899,20.80577
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,4.407200019699374,297.07381578103366,279.14150526999657,225.2727493875425,0.0431423449369938,545.77574,605.5137,13.0525,20.14125
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,3.599628774485343,294.1607460843245,279.227388393331,113.04499438461858,0.0934935234422667,600.95685,563.09271,9.88684,20.00589
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,3.599628774485343,294.1607460843245,279.227388393331,113.04499438461858,0.0934935234422667,592.36518,607.97942,13.9971,19.30965
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,3.599628774485343,294.1607460843245,279.227388393331,113.04499438461858,0.0934935234422667,513.22403,644.08996,17.49078,20.38306
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,3.2495869705805647,292.5607605280716,279.2779578283736,0.0,0.0499948864431029,544.86266,426.2544,17.27242,20.98069
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,3.2495869705805647,292.5607605280716,279.2779578283736,0.0,0.0499948864431029,523.39043,454.02435,15.45873,20.05101
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,3.2495869705805647,292.5607605280716,279.2779578283736,0.0,0.0499948864431029,489.1451,814.69304,15.78847,19.25393
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,2.995111689706109,291.4326459279491,279.21376893913595,0.0135578954341472,0.0750288995062359,509.14007,404.9786,11.85109,18.92115
