UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,4.147564750014621,279.1167672021112,268.7694305842515,591.8425888920997,0.3571994488944888,408.1503,449.75377,0.0,0.0
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,3.030311579219444,275.59650208315736,268.2742498202564,54.59616397829522,0.1562673421588917,411.41913,573.85119,0.0,0.0
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,3.030311579219444,275.59650208315736,268.2742498202564,54.59616397829522,0.1562673421588917,421.66316,634.35103,0.0,0.0
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,3.030311579219444,275.59650208315736,268.2742498202564,54.59616397829522,0.1562673421588917,421.50687,585.99137,0.0,0.0
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,2.949899439792425,274.5851458432414,267.89450893239894,27.298180929541783,0.2606093905077601,413.15396,611.92344,0.0,0.0
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,2.949899439792425,274.5851458432414,267.89450893239894,27.298180929541783,0.2606093905077601,418.51016,414.57054,0.0,0.0
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,2.949899439792425,274.5851458432414,267.89450893239894,27.298180929541783,0.2606093905077601,420.89029,455.15813,0.0,0.0
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,2.982865760327007,273.9141540328079,267.6300222474021,0.0,0.1000891105895367,420.84837,273.68534,0.0,0.0
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,2.982865760327007,273.9141540328079,267.6300222474021,0.0,0.1000891105895367,423.26974,453.89965,0.0,0.0
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,2.982865760327007,273.9141540328079,267.6300222474021,0.0,0.1000891105895367,416.87824,419.07511,0.0,0.0
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,2.9312690864436286,273.36051798653875,267.41016626935686,0.0,0.2236173531643246,413.09937,359.99552,0.0,0.0
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,2.9312690864436286,273.36051798653875,267.41016626935686,0.0,0.2236173531643246,407.54067,440.48174,0.0,0.0
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,2.9312690864436286,273.36051798653875,267.41016626935686,0.0,0.2236173531643246,405.07357,524.87616,0.0,0.0
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,2.763145851597824,274.0573108444644,267.95683616014315,16.831773178391074,0.1001927442657218,395.1477,513.74999,0.0,0.0
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,2.763145851597824,274.0573108444644,267.95683616014315,16.831773178391074,0.1001927442657218,400.28508,388.95551,0.0,0.0
2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,2.763145851597824,274.0573108444644,267.95683616014315,16.831773178391074,0.1001927442657218,400.21153,259.00965,0.0,0.0
2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,3.454824919904507,277.6442891635233,268.68048591759674,195.7031981067126,0.1813511684572274,404.66851,551.06213,0.0,0.0
2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,3.454824919904507,277.6442891635233,268.68048591759674,195.7031981067126,0.1813511684572274,409.60665,473.63333,0.0,0.0
2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,3.454824919904507,277.6442891635233,268.68048591759674,195.7031981067126,0.1813511684572274,410.02692,350.31868,0.0,0.0
2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,4.220424418308473,279.46308119693447,268.84219197627834,701.1486183610821,0.1513500283662326,411.71571,299.87089,0.0,0.0
2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,4.220424418308473,279.46308119693447,268.84219197627834,701.1486183610821,0.1513500283662326,410.81678,326.57723,0.0,0.0
2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,4.220424418308473,279.46308119693447,268.84219197627834,701.1486183610821,0.1513500283662326,404.06812,322.63871,0.0,0.0
2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,4.01349189148441,279.1230392845472,269.11509674754626,599.2539215999982,0.3313089900446626,398.69745,304.96722,0.0,0.0
2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,4.01349189148441,279.1230392845472,269.11509674754626,599.2539215999982,0.3313089900446626,401.97744,225.03422,0.0,0.0
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,4.01349189148441,279.1230392845472,269.11509674754626,599.2539215999982,0.3313089900446626,408.1503,449.75377,0.0,0.0
2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,3.053458451225965,275.6575609691372,268.58679134517496,61.38919874844697,0.1646238587612049,411.41913,573.85119,0.0,0.0
2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,3.053458451225965,275.6575609691372,268.58679134517496,61.38919874844697,0.1646238587612049,421.66316,634.35103,0.0,0.0
2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,3.053458451225965,275.6575609691372,268.58679134517496,61.38919874844697,0.1646238587612049,421.50687,585.99137,0.0,0.0
2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,2.901204633060918,274.6613286022047,268.273543832396,30.69472610506409,0.3413285103812198,413.15396,611.92344,0.0,0.0
