Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37368,2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,170.51,453.0,248.0,195.0,87.0
37369,2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,149.44,456.0,506.0,82.0,85.0
37370,2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,105.2,468.0,996.0,94.0,88.0
37371,2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,102.88,466.0,1062.0,90.0,58.0
37372,2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,104.66,467.0,1057.0,88.0,39.0
37373,2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,109.89,466.0,1021.0,49.0,33.0
37374,2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,121.77,467.0,932.0,0.0,20.0
37375,2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,154.78,466.0,629.0,0.0,19.0
37376,2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,163.71,469.0,554.0,0.0,37.0
37377,2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,184.61,470.0,434.0,0.0,38.0
37378,2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,185.4,469.0,433.0,0.0,34.0
37379,2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,169.16,470.0,522.0,0.0,36.0
37380,2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,163.75,470.0,554.0,0.0,38.0
37381,2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,134.62,469.0,793.0,0.0,27.0
37382,2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,120.34,469.0,958.0,3.0,12.0
37383,2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,116.87,470.0,938.0,63.0,17.0
37384,2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,177.36,464.0,478.0,25.0,1.0
37385,2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,204.76,456.0,304.0,64.0,0.0
37386,2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,191.08,456.0,265.0,162.0,0.0
37387,2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,180.72,443.0,259.0,205.0,0.0
37388,2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,183.19,455.0,256.0,201.0,7.0
37389,2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,173.63,458.0,275.0,207.0,36.0
37390,2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,168.72,456.0,270.0,184.0,90.0
37391,2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,167.55,456.0,281.0,123.0,147.0
