UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,6.435877248961107,296.64091013511074,276.36459231306674,822.9484949777839,0.0830141663040879,408.1503,449.75377,0.0,0.0
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,4.463359215616247,292.47333550193474,277.5019695000324,192.22194490341985,0.0122049039310997,411.41913,573.85119,0.0,0.0
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,4.463359215616247,292.47333550193474,277.5019695000324,192.22194490341985,0.0122049039310997,421.66316,634.35103,0.0,0.0
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,4.463359215616247,292.47333550193474,277.5019695000324,192.22194490341985,0.0122049039310997,421.50687,585.99137,0.0,0.0
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,3.662354900336416,290.011394922559,277.45691257221387,96.43064868631748,0.0287734044530305,413.15396,611.92344,0.0,0.0
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,3.662354900336416,290.011394922559,277.45691257221387,96.43064868631748,0.0287734044530305,418.51016,414.57054,0.0,0.0
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,3.662354900336416,290.011394922559,277.45691257221387,96.43064868631748,0.0287734044530305,420.89029,455.15813,0.0,0.0
2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,3.461219085002071,288.67373143383304,277.3077376608277,0.0,0.0216300318824068,420.84837,273.68534,0.0,0.0
2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,3.461219085002071,288.67373143383304,277.3077376608277,0.0,0.0216300318824068,423.26974,453.89965,0.0,0.0
2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,3.461219085002071,288.67373143383304,277.3077376608277,0.0,0.0216300318824068,416.87824,419.07511,0.0,0.0
2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,3.4704487339775176,287.602760549741,277.09323801380225,0.0749500235060992,0.0476485934859374,413.09937,359.99552,0.0,0.0
2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,3.4704487339775176,287.602760549741,277.09323801380225,0.0749500235060992,0.0476485934859374,407.54067,440.48174,0.0,0.0
2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,3.4704487339775176,287.602760549741,277.09323801380225,0.0749500235060992,0.0476485934859374,405.07357,524.87616,0.0,0.0
2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,4.49456667817268,291.6132900515628,277.4055349409011,160.50624799206918,0.0310244829247436,395.1477,513.74999,0.0,0.0
2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,4.49456667817268,291.6132900515628,277.4055349409011,160.50624799206918,0.0310244829247436,400.28508,388.95551,0.0,0.0
2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,4.49456667817268,291.6132900515628,277.4055349409011,160.50624799206918,0.0310244829247436,400.21153,259.00965,0.0,0.0
2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,6.762152608837424,295.0634984805034,276.81633686134523,407.1721037605722,0.068552109922365,404.66851,551.06213,0.0,0.0
2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,6.762152608837424,295.0634984805034,276.81633686134523,407.1721037605722,0.068552109922365,409.60665,473.63333,0.0,0.0
2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,6.762152608837424,295.0634984805034,276.81633686134523,407.1721037605722,0.068552109922365,410.02692,350.31868,0.0,0.0
2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,8.282483311042304,296.7025956660236,276.2323820589263,897.3043258014368,0.0431059554244694,411.71571,299.87089,0.0,0.0
2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,8.282483311042304,296.7025956660236,276.2323820589263,897.3043258014368,0.0431059554244694,410.81678,326.57723,0.0,0.0
2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,8.282483311042304,296.7025956660236,276.2323820589263,897.3043258014368,0.0431059554244694,404.06812,322.63871,0.0,0.0
2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,8.622561981529579,296.1750099230015,275.9534196662937,800.0682262744772,0.0898110162448168,398.69745,304.96722,0.0,0.0
2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,8.622561981529579,296.1750099230015,275.9534196662937,800.0682262744772,0.0898110162448168,401.97744,225.03422,0.0,0.0
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,8.622561981529579,296.1750099230015,275.9534196662937,800.0682262744772,0.0898110162448168,408.1503,449.75377,0.0,0.0
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,6.112844559564969,292.01253399818273,276.2293293216779,214.5542809822536,0.0354508114668074,411.41913,573.85119,0.0,0.0
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,6.112844559564969,292.01253399818273,276.2293293216779,214.5542809822536,0.0354508114668074,421.66316,634.35103,0.0,0.0
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,6.112844559564969,292.01253399818273,276.2293293216779,214.5542809822536,0.0354508114668074,421.50687,585.99137,0.0,0.0
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,4.398783175982325,289.1712718982053,276.2415673036786,107.7216129115086,0.078988430740524,413.15396,611.92344,0.0,0.0
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,4.398783175982325,289.1712718982053,276.2415673036786,107.7216129115086,0.078988430740524,418.51016,414.57054,0.0,0.0
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,4.398783175982325,289.1712718982053,276.2415673036786,107.7216129115086,0.078988430740524,420.89029,455.15813,0.0,0.0
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,3.958425441658296,287.5307380534491,275.9226651858139,0.0,0.0512688098206266,420.84837,273.68534,0.0,0.0
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,3.958425441658296,287.5307380534491,275.9226651858139,0.0,0.0512688098206266,423.26974,453.89965,0.0,0.0
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,3.958425441658296,287.5307380534491,275.9226651858139,0.0,0.0512688098206266,416.87824,419.07511,0.0,0.0
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,3.967088245577791,286.4082415744461,275.54170910867583,0.0730746490765327,0.1108598899645222,413.09937,359.99552,0.0,0.0
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,3.967088245577791,286.4082415744461,275.54170910867583,0.0730746490765327,0.1108598899645222,407.54067,440.48174,0.0,0.0
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,3.967088245577791,286.4082415744461,275.54170910867583,0.0730746490765327,0.1108598899645222,405.07357,524.87616,0.0,0.0
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,5.554826119609551,290.1775057036056,275.3392634637305,169.81633164571724,0.073351488175799,395.1477,513.74999,0.0,0.0
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,5.554826119609551,290.1775057036056,275.3392634637305,169.81633164571724,0.073351488175799,400.28508,388.95551,0.0,0.0
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,5.554826119609551,290.1775057036056,275.3392634637305,169.81633164571724,0.073351488175799,400.21153,259.00965,0.0,0.0
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,7.662833951022069,293.59357622479206,274.96821900803235,421.4976274093728,0.1435111504838451,404.66851,551.06213,0.0,0.0
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,7.662833951022069,293.59357622479206,274.96821900803235,421.4976274093728,0.1435111504838451,409.60665,473.63333,0.0,0.0
2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,7.662833951022069,293.59357622479206,274.96821900803235,421.4976274093728,0.1435111504838451,410.02692,350.31868,0.0,0.0
2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,8.982114466135647,295.2135814337725,274.8455798979594,918.2103782526624,0.0865996748083635,411.71571,299.87089,0.0,0.0
2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,8.982114466135647,295.2135814337725,274.8455798979594,918.2103782526624,0.0865996748083635,410.81678,326.57723,0.0,0.0
2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,8.982114466135647,295.2135814337725,274.8455798979594,918.2103782526624,0.0865996748083635,404.06812,322.63871,0.0,0.0
2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,9.07951282923469,294.36275881690847,274.91901584390666,805.336546554829,0.2133635334539063,398.69745,304.96722,0.0,0.0
2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,9.07951282923469,294.36275881690847,274.91901584390666,805.336546554829,0.2133635334539063,401.97744,225.03422,0.0,0.0
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,9.07951282923469,294.36275881690847,274.91901584390666,805.336546554829,0.2133635334539063,408.1503,449.75377,0.0,0.0
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,6.788170058397322,290.5143841551823,275.1455704765968,205.5960945036972,0.1356385184928329,411.41913,573.85119,0.0,0.0
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,6.788170058397322,290.5143841551823,275.1455704765968,205.5960945036972,0.1356385184928329,421.66316,634.35103,0.0,0.0
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,6.788170058397322,290.5143841551823,275.1455704765968,205.5960945036972,0.1356385184928329,421.50687,585.99137,0.0,0.0
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,5.1187294852800935,287.7524839574443,275.4148291502695,103.2550869069868,0.2211448795887326,413.15396,611.92344,0.0,0.0
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,5.1187294852800935,287.7524839574443,275.4148291502695,103.2550869069868,0.2211448795887326,418.51016,414.57054,0.0,0.0
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,5.1187294852800935,287.7524839574443,275.4148291502695,103.2550869069868,0.2211448795887326,420.89029,455.15813,0.0,0.0
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,4.233942947282168,286.18894903634407,275.3016931190893,0.0,0.0499470133285716,420.84837,273.68534,0.0,0.0
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,4.233942947282168,286.18894903634407,275.3016931190893,0.0,0.0499470133285716,423.26974,453.89965,0.0,0.0
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,4.233942947282168,286.18894903634407,275.3016931190893,0.0,0.0499470133285716,416.87824,419.07511,0.0,0.0
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,3.80128961912054,284.9564151722465,275.18297701198094,0.0579010321467924,0.0913980274342505,413.09937,359.99552,0.0,0.0
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,3.80128961912054,284.9564151722465,275.18297701198094,0.0579010321467924,0.0913980274342505,407.54067,440.48174,0.0,0.0
2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,3.80128961912054,284.9564151722465,275.18297701198094,0.0579010321467924,0.0913980274342505,405.07357,524.87616,0.0,0.0
2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,4.585034665311902,288.5183467885332,275.0522133229797,169.03069701026578,0.0502153186393765,395.1477,513.74999,0.0,0.0
2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,4.585034665311902,288.5183467885332,275.0522133229797,169.03069701026578,0.0502153186393765,400.28508,388.95551,0.0,0.0
2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,4.585034665311902,288.5183467885332,275.0522133229797,169.03069701026578,0.0502153186393765,400.21153,259.00965,0.0,0.0
2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,5.6118362287771735,292.1463562439457,274.2487474866769,433.3177593705684,0.1097147180672187,404.66851,551.06213,0.0,0.0
2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,5.6118362287771735,292.1463562439457,274.2487474866769,433.3177593705684,0.1097147180672187,409.60665,473.63333,0.0,0.0
2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,5.6118362287771735,292.1463562439457,274.2487474866769,433.3177593705684,0.1097147180672187,410.02692,350.31868,0.0,0.0
2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,6.507594734966762,294.3939116829906,273.4939262563854,952.7344175679384,0.0372646478359036,411.71571,299.87089,0.0,0.0
2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,6.507594734966762,294.3939116829906,273.4939262563854,952.7344175679384,0.0372646478359036,410.81678,326.57723,0.0,0.0
2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,6.507594734966762,294.3939116829906,273.4939262563854,952.7344175679384,0.0372646478359036,404.06812,322.63871,0.0,0.0
2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,6.634335395335933,294.36886199910884,273.2136669280451,847.8757976022326,0.0571882741225194,398.69745,304.96722,0.0,0.0
2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,6.634335395335933,294.36886199910884,273.2136669280451,847.8757976022326,0.0571882741225194,401.97744,225.03422,0.0,0.0
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,6.634335395335933,294.36886199910884,273.2136669280451,847.8757976022326,0.0571882741225194,408.1503,449.75377,0.0,0.0
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,4.946520745168905,290.3729452042039,274.0117282925928,227.53613047699992,0.0123075792401074,411.41913,573.85119,0.0,0.0
