UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,2.842174802103429,275.17344468643626,264.1458401892581,541.6730376423756,0.0055359060487541,408.1503,449.75377,0.0,0.0
2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,2.7137668252543428,271.5335415386011,263.15293699939,34.105400874829414,0.0016097759197579,411.41913,573.85119,0.0,0.0
2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,2.7137668252543428,271.5335415386011,263.15293699939,34.105400874829414,0.0016097759197579,421.66316,634.35103,0.0,0.0
2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,2.7137668252543428,271.5335415386011,263.15293699939,34.105400874829414,0.0016097759197579,421.50687,585.99137,0.0,0.0
2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,2.763947667187701,270.8218657467039,262.64628057508435,17.05262408076719,0.0029767512750811,413.15396,611.92344,0.0,0.0
2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,2.763947667187701,270.8218657467039,262.64628057508435,17.05262408076719,0.0029767512750811,418.51016,414.57054,0.0,0.0
2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,2.763947667187701,270.8218657467039,262.64628057508435,17.05262408076719,0.0029767512750811,420.89029,455.15813,0.0,0.0
2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,2.820350850314973,270.36267775192573,262.2421447903895,0.0,0.0029862876036612,420.84837,273.68534,0.0,0.0
2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,2.820350850314973,270.36267775192573,262.2421447903895,0.0,0.0029862876036612,423.26974,453.89965,0.0,0.0
2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,2.820350850314973,270.36267775192573,262.2421447903895,0.0,0.0029862876036612,416.87824,419.07511,0.0,0.0
2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,2.8650064651307896,270.0626966306494,262.00750564369764,0.0,0.0050374126318942,413.09937,359.99552,0.0,0.0
2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,2.8650064651307896,270.0626966306494,262.00750564369764,0.0,0.0050374126318942,407.54067,440.48174,0.0,0.0
2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,2.8650064651307896,270.0626966306494,262.00750564369764,0.0,0.0050374126318942,405.07357,524.87616,0.0,0.0
2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,2.8663603075620863,270.7062524125465,262.4282376338136,8.424631880400788,0.0005190922027273,395.1477,513.74999,0.0,0.0
2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,2.8663603075620863,270.7062524125465,262.4282376338136,8.424631880400788,0.0005190922027273,400.28508,388.95551,0.0,0.0
2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,2.8663603075620863,270.7062524125465,262.4282376338136,8.424631880400788,0.0005190922027273,400.21153,259.00965,0.0,0.0
2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,3.0249158578445123,275.775494469996,264.2348819618642,156.22404998680946,0.0032951988009544,404.66851,551.06213,0.0,0.0
2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,3.0249158578445123,275.775494469996,264.2348819618642,156.22404998680946,0.0032951988009544,409.60665,473.63333,0.0,0.0
2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,3.0249158578445123,275.775494469996,264.2348819618642,156.22404998680946,0.0032951988009544,410.02692,350.31868,0.0,0.0
2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,3.130376408721865,278.2195732769387,265.1704115290326,595.8663713307282,0.0040288294193343,411.71571,299.87089,0.0,0.0
2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,3.130376408721865,278.2195732769387,265.1704115290326,595.8663713307282,0.0040288294193343,410.81678,326.57723,0.0,0.0
2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,3.130376408721865,278.2195732769387,265.1704115290326,595.8663713307282,0.0040288294193343,404.06812,322.63871,0.0,0.0
2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,2.849174261677568,277.5826819954234,266.2007353266999,490.466708357782,0.0107113455893237,398.69745,304.96722,0.0,0.0
2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,2.849174261677568,277.5826819954234,266.2007353266999,490.466708357782,0.0107113455893237,401.97744,225.03422,0.0,0.0
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,2.849174261677568,277.5826819954234,266.2007353266999,490.466708357782,0.0107113455893237,408.1503,449.75377,0.0,0.0
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,2.75569208031576,274.1441994917,265.1802757289407,33.272686231441526,0.0070712851218095,411.41913,573.85119,0.0,0.0
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,2.75569208031576,274.1441994917,265.1802757289407,33.272686231441526,0.0070712851218095,421.66316,634.35103,0.0,0.0
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,2.75569208031576,274.1441994917,265.1802757289407,33.272686231441526,0.0070712851218095,421.50687,585.99137,0.0,0.0
