Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,121.45,472.0,485.0,195.0,286.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,105.56,483.0,808.0,127.0,275.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,96.9,479.0,998.0,96.0,256.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,99.42,485.0,1031.0,90.0,199.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,103.17,486.0,1056.0,87.0,114.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,110.26,489.0,1029.0,5.0,118.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,109.88,471.0,958.0,0.0,157.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,130.75,488.0,713.0,1.0,179.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,137.69,502.0,670.0,0.0,177.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,135.35,492.0,648.0,0.0,205.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,163.7,488.0,422.0,0.0,193.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,169.37,455.0,395.0,0.0,144.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,169.51,498.0,410.0,0.0,179.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,127.69,488.0,692.0,0.0,234.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,125.72,491.0,714.0,9.0,231.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,124.43,492.0,646.0,60.0,265.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,153.22,470.0,334.0,63.0,268.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,128.7,440.0,392.0,194.0,239.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,154.4,444.0,265.0,105.0,250.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,141.86,434.0,319.0,95.0,284.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,143.71,435.0,289.0,102.0,294.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,135.51,434.0,334.0,112.0,305.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,131.64,428.0,307.0,159.0,309.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,126.4,426.0,431.0,80.0,310.0
