UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,5.926749564105819,300.53980804873896,276.76341261548305,777.8194694679116,0.0361533992304831,548.18508,759.21293,10.86464,20.72006
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,4.034664701541782,295.37524476078795,278.1746397091145,126.7296918125474,0.0624243116598333,638.57787,703.97865,14.3399,20.64473
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,4.034664701541782,295.37524476078795,278.1746397091145,126.7296918125474,0.0624243116598333,545.18567,536.00506,16.92899,20.80577
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,4.034664701541782,295.37524476078795,278.1746397091145,126.7296918125474,0.0624243116598333,545.77574,605.5137,13.0525,20.14125
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,3.4570863026890124,293.29541396582806,278.4955830566872,63.36466359143047,0.0697268252870868,600.95685,563.09271,9.88684,20.00589
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,3.4570863026890124,293.29541396582806,278.4955830566872,63.36466359143047,0.0697268252870868,592.36518,607.97942,13.9971,19.30965
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,3.4570863026890124,293.29541396582806,278.4955830566872,63.36466359143047,0.0697268252870868,513.22403,644.08996,17.49078,20.38306
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,3.107718266118674,292.0155349844856,278.381498669547,0.0,0.0027436793099143,544.86266,426.2544,17.27242,20.98069
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,3.107718266118674,292.0155349844856,278.381498669547,0.0,0.0027436793099143,523.39043,454.02435,15.45873,20.05101
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,3.107718266118674,292.0155349844856,278.381498669547,0.0,0.0027436793099143,489.1451,814.69304,15.78847,19.25393
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,3.0056941702096047,290.9578291090055,278.2860843825332,0.0,0.0095862559329631,509.14007,404.9786,11.85109,18.92115
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,3.0056941702096047,290.9578291090055,278.2860843825332,0.0,0.0095862559329631,534.75257,360.75907,9.67658,19.92096
2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,3.0056941702096047,290.9578291090055,278.2860843825332,0.0,0.0095862559329631,455.69256,326.57604,12.66191,19.78016
2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,3.0915114613439085,294.192065350478,278.46733934175177,89.37427580896579,0.0158091820254536,469.35713,367.53766,11.68994,19.99176
2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,3.0915114613439085,294.192065350478,278.46733934175177,89.37427580896579,0.0158091820254536,453.74536,409.08859,14.11847,20.53991
2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,3.0915114613439085,294.192065350478,278.46733934175177,89.37427580896579,0.0158091820254536,450.87557,489.10565,9.85539,22.10318
2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,4.591041141153097,298.646477259962,277.78244363962494,333.7433591071947,0.0416864578456957,474.88754,464.05795,9.71037,22.85215
2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,4.591041141153097,298.646477259962,277.78244363962494,333.7433591071947,0.0416864578456957,475.5826,587.51446,7.66607,22.41256
2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,4.591041141153097,298.646477259962,277.78244363962494,333.7433591071947,0.0416864578456957,486.98708,625.5908,5.87157,22.97008
2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,6.129179945301709,300.83531888773496,277.29646004407886,837.4086295232619,0.0429546307161224,555.36689,602.85797,7.82791,23.74044
2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,6.129179945301709,300.83531888773496,277.29646004407886,837.4086295232619,0.0429546307161224,548.41768,727.57865,6.12963,25.45026
2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,6.129179945301709,300.83531888773496,277.29646004407886,837.4086295232619,0.0429546307161224,509.57991,780.36124,5.56777,23.07657
2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,6.767465485943039,299.8150156459153,277.7925453383084,712.0712950193991,0.1621363708836539,519.25079,820.07221,12.57731,23.17577
2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,6.767465485943039,299.8150156459153,277.7925453383084,712.0712950193991,0.1621363708836539,581.80389,763.83199,6.69242,24.31572
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,6.767465485943039,299.8150156459153,277.7925453383084,712.0712950193991,0.1621363708836539,548.18508,759.21293,10.86464,20.72006
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,4.840714885548123,294.99341379524515,279.3615002856433,101.438664546348,0.235337754335934,638.57787,703.97865,14.3399,20.64473
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,4.840714885548123,294.99341379524515,279.3615002856433,101.438664546348,0.235337754335934,545.18567,536.00506,16.92899,20.80577
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,4.840714885548123,294.99341379524515,279.3615002856433,101.438664546348,0.235337754335934,545.77574,605.5137,13.0525,20.14125
