UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,3.522620854285895,277.0002987256307,264.2209232224127,367.0585920252129,0.0142350247864705,548.18508,759.21293,10.86464,20.72006
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,3.51617432903933,274.89641349582274,264.02090268063915,3.6768340356149967,0.005151855262922,638.57787,703.97865,14.3399,20.64473
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,3.51617432903933,274.89641349582274,264.02090268063915,3.6768340356149967,0.005151855262922,545.18567,536.00506,16.92899,20.80577
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,3.51617432903933,274.89641349582274,264.02090268063915,3.6768340356149967,0.005151855262922,545.77574,605.5137,13.0525,20.14125
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,3.432346746436897,274.4432885364212,263.64901849470857,1.8385000240721856,0.0082012563886402,600.95685,563.09271,9.88684,20.00589
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,3.432346746436897,274.4432885364212,263.64901849470857,1.8385000240721856,0.0082012563886402,592.36518,607.97942,13.9971,19.30965
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,3.432346746436897,274.4432885364212,263.64901849470857,1.8385000240721856,0.0082012563886402,513.22403,644.08996,17.49078,20.38306
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,3.334030480307378,274.29828683937785,263.4245153841917,0.0,0.002963720576485,544.86266,426.2544,17.27242,20.98069
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,3.334030480307378,274.29828683937785,263.4245153841917,0.0,0.002963720576485,523.39043,454.02435,15.45873,20.05101
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,3.334030480307378,274.29828683937785,263.4245153841917,0.0,0.002963720576485,489.1451,814.69304,15.78847,19.25393
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,3.30615964946534,274.3565166883786,263.3946461875188,0.0,0.0295542374914727,509.14007,404.9786,11.85109,18.92115
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,3.30615964946534,274.3565166883786,263.3946461875188,0.0,0.0295542374914727,534.75257,360.75907,9.67658,19.92096
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,3.30615964946534,274.3565166883786,263.3946461875188,0.0,0.0295542374914727,455.69256,326.57604,12.66191,19.78016
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,3.181639309894841,274.98449324952765,263.6121161468768,3.541121412978699,0.0368884255466157,469.35713,367.53766,11.68994,19.99176
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,3.181639309894841,274.98449324952765,263.6121161468768,3.541121412978699,0.0368884255466157,453.74536,409.08859,14.11847,20.53991
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,3.181639309894841,274.98449324952765,263.6121161468768,3.541121412978699,0.0368884255466157,450.87557,489.10565,9.85539,22.10318
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,3.163582276091807,279.6750487390025,264.52692078187874,112.68575919444292,0.0989517257769897,474.88754,464.05795,9.71037,22.85215
2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,3.163582276091807,279.6750487390025,264.52692078187874,112.68575919444292,0.0989517257769897,475.5826,587.51446,7.66607,22.41256
2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,3.163582276091807,279.6750487390025,264.52692078187874,112.68575919444292,0.0989517257769897,486.98708,625.5908,5.87157,22.97008
2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,3.271437297888764,281.9392013387384,265.5370214143811,427.3897430811522,0.0838555936733585,555.36689,602.85797,7.82791,23.74044
2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,3.271437297888764,281.9392013387384,265.5370214143811,427.3897430811522,0.0838555936733585,548.41768,727.57865,6.12963,25.45026
2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,3.271437297888764,281.9392013387384,265.5370214143811,427.3897430811522,0.0838555936733585,509.57991,780.36124,5.56777,23.07657
2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,2.958082968345362,279.2985587732533,266.6430702021796,316.82212393346845,0.2287607315377,519.25079,820.07221,12.57731,23.17577
2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,2.958082968345362,279.2985587732533,266.6430702021796,316.82212393346845,0.2287607315377,581.80389,763.83199,6.69242,24.31572
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,2.958082968345362,279.2985587732533,266.6430702021796,316.82212393346845,0.2287607315377,548.18508,759.21293,10.86464,20.72006
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,2.879421302753645,277.8942953807865,266.29053730210103,2.897451400806955,0.1833610659012816,638.57787,703.97865,14.3399,20.64473
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,2.879421302753645,277.8942953807865,266.29053730210103,2.897451400806955,0.1833610659012816,545.18567,536.00506,16.92899,20.80577
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,2.879421302753645,277.8942953807865,266.29053730210103,2.897451400806955,0.1833610659012816,545.77574,605.5137,13.0525,20.14125
