Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,187.34,361.0,145.0,71.0,136.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,197.51,521.0,314.0,45.0,96.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,189.32,592.0,448.0,41.0,76.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,198.13,634.0,447.0,47.0,56.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,220.09,599.0,315.0,40.0,53.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,223.12,597.0,325.0,40.0,28.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,247.77,598.0,241.0,45.0,9.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,252.73,597.0,269.0,8.0,0.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,262.78,549.0,218.0,6.0,0.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,232.67,388.0,222.0,7.0,0.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,242.81,378.0,192.0,6.0,0.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,235.23,377.0,207.0,6.0,3.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,217.72,376.0,239.0,6.0,18.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,226.51,382.0,231.0,4.0,7.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,195.34,406.0,345.0,6.0,12.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,160.37,407.0,485.0,3.0,44.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,156.02,393.0,369.0,85.0,85.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,192.75,373.0,201.0,132.0,10.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,193.68,368.0,150.0,183.0,2.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,199.48,372.0,150.0,165.0,3.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,198.71,355.0,97.0,160.0,49.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,225.64,347.0,106.0,106.0,10.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,203.94,350.0,120.0,84.0,81.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,169.52,345.0,146.0,83.0,179.0
