Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40968,2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,172.89,621.0,303.0,112.0,293.0
40969,2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,169.98,628.0,356.0,77.0,306.0
40970,2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,147.26,673.0,637.0,72.0,309.0
40971,2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,113.71,658.0,1126.0,46.0,311.0
40972,2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,118.92,628.0,1015.0,0.0,311.0
40973,2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,147.04,612.0,625.0,0.0,303.0
40974,2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,153.41,612.0,664.0,0.0,200.0
40975,2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,194.59,548.0,425.0,1.0,68.0
40976,2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,218.03,439.0,276.0,0.0,30.0
40977,2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,238.14,428.0,209.0,0.0,28.0
40978,2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,258.41,396.0,152.0,0.0,19.0
40979,2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,285.94,432.0,122.0,0.0,5.0
40980,2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,290.48,442.0,118.0,0.0,3.0
40981,2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,275.05,449.0,155.0,0.0,0.0
40982,2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,241.64,433.0,221.0,9.0,0.0
40983,2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,232.16,384.0,148.0,80.0,0.0
40984,2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,227.69,352.0,104.0,114.0,2.0
40985,2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,248.31,353.0,117.0,30.0,26.0
40986,2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,224.17,372.0,129.0,64.0,49.0
40987,2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,205.99,368.0,178.0,82.0,33.0
40988,2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,218.24,371.0,204.0,29.0,25.0
40989,2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,241.52,485.0,210.0,26.0,22.0
40990,2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,218.52,590.0,209.0,173.0,27.0
40991,2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,201.85,557.0,243.0,202.0,19.0
