Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,154.23,574.0,481.0,116.0,206.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,145.93,663.0,835.0,38.0,145.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,132.51,669.0,1056.0,49.0,94.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,137.6,691.0,1034.0,35.0,98.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,138.87,557.0,762.0,34.0,131.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,106.86,307.0,648.0,1.0,107.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,105.67,315.0,622.0,1.0,165.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,139.64,414.0,392.0,87.0,204.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,209.49,526.0,310.0,0.0,93.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,210.95,561.0,340.0,0.0,83.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,226.04,559.0,192.0,0.0,164.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,225.12,578.0,191.0,0.0,181.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,176.6,536.0,363.0,0.0,224.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,158.61,541.0,497.0,0.0,224.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,135.08,556.0,688.0,42.0,237.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,137.95,582.0,677.0,55.0,247.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,164.37,462.0,210.0,109.0,259.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,163.41,420.0,153.0,158.0,220.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,200.38,404.0,121.0,68.0,153.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,209.64,485.0,139.0,62.0,170.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,217.13,544.0,142.0,59.0,182.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,213.96,543.0,129.0,89.0,178.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,198.49,559.0,141.0,153.0,189.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,181.42,558.0,258.0,147.0,175.0
