Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,179.46,907.0,776.0,102.0,85.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,157.03,876.0,1021.0,87.0,80.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,144.91,891.0,1058.0,93.0,233.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,148.92,904.0,962.0,90.0,290.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,136.64,859.0,1145.0,89.0,233.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,150.98,761.0,900.0,13.0,191.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,185.82,792.0,719.0,7.0,59.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,199.76,751.0,637.0,0.0,3.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,210.07,729.0,555.0,0.0,0.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,253.08,684.0,311.0,0.0,5.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,249.37,676.0,309.0,0.0,18.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,253.6,695.0,306.0,0.0,13.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,266.46,754.0,293.0,0.0,0.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,240.62,796.0,428.0,0.0,0.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,243.53,803.0,410.0,5.0,2.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,264.18,729.0,247.0,41.0,4.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,274.52,667.0,160.0,60.0,12.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,264.61,703.0,187.0,66.0,27.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,226.8,765.0,345.0,94.0,44.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,222.5,795.0,404.0,76.0,47.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,203.79,835.0,519.0,120.0,42.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,202.19,894.0,602.0,113.0,27.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,185.41,912.0,779.0,103.0,26.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,184.3,915.0,806.0,83.0,33.0
