Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,158.09,608.0,705.0,110.0,0.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,143.32,607.0,866.0,94.0,0.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,136.01,601.0,944.0,90.0,0.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,127.19,604.0,1074.0,79.0,0.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,155.29,622.0,826.0,34.0,0.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,166.76,617.0,751.0,1.0,0.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,178.39,634.0,681.0,0.0,0.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,230.35,607.0,368.0,0.0,0.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,240.79,628.0,337.0,0.0,0.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,294.5,628.0,161.0,0.0,0.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,300.47,618.0,143.0,0.0,0.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,289.67,595.0,165.0,0.0,0.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,272.45,620.0,222.0,0.0,0.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,243.46,658.0,342.0,0.0,0.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,229.29,686.0,421.0,0.0,0.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,223.4,669.0,393.0,46.0,0.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,257.59,621.0,162.0,109.0,0.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,263.86,624.0,172.0,79.0,0.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,250.9,632.0,216.0,77.0,7.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,252.95,631.0,201.0,78.0,13.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,251.09,625.0,184.0,100.0,12.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,233.32,635.0,200.0,149.0,23.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,230.35,640.0,217.0,162.0,9.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,199.66,640.0,376.0,159.0,11.0
