Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,273.97,432.0,299.0,80.0,1.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,265.95,531.0,436.0,61.0,0.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,224.6,546.0,674.0,54.0,0.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,234.86,581.0,651.0,46.0,10.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,231.46,584.0,667.0,44.0,20.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,255.91,580.0,492.0,47.0,48.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,272.96,581.0,397.0,15.0,91.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,257.52,583.0,478.0,0.0,97.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,247.3,520.0,398.0,0.0,158.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,195.74,369.0,387.0,0.0,228.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,196.62,367.0,356.0,0.0,249.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,195.62,360.0,355.0,0.0,244.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,186.0,367.0,356.0,0.0,308.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,182.68,368.0,373.0,0.0,314.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,169.71,369.0,456.0,0.0,326.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,166.55,397.0,539.0,2.0,330.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,149.93,338.0,482.0,80.0,330.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,136.95,287.0,403.0,159.0,327.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,143.33,255.0,235.0,194.0,312.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,149.17,259.0,241.0,144.0,312.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,156.45,265.0,238.0,90.0,322.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,158.18,258.0,223.0,85.0,313.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,165.57,275.0,193.0,89.0,331.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,160.61,293.0,258.0,99.0,333.0
