UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,8.86436581756725,294.6659409687727,274.33503207833104,818.9524369878619,0.2063132663803655,408.1503,449.75377,0.0,0.0
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,6.398042174143874,290.53466544507256,274.5147305975643,211.72031201265528,0.1111282624724115,411.41913,573.85119,0.0,0.0
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,6.398042174143874,290.53466544507256,274.5147305975643,211.72031201265528,0.1111282624724115,421.66316,634.35103,0.0,0.0
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,6.398042174143874,290.53466544507256,274.5147305975643,211.72031201265528,0.1111282624724115,421.50687,585.99137,0.0,0.0
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,5.017470365094381,287.9540366431777,274.5797066244845,106.30121309127152,0.187157574114776,413.15396,611.92344,0.0,0.0
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,5.017470365094381,287.9540366431777,274.5797066244845,106.30121309127152,0.187157574114776,418.51016,414.57054,0.0,0.0
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,5.017470365094381,287.9540366431777,274.5797066244845,106.30121309127152,0.187157574114776,420.89029,455.15813,0.0,0.0
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,4.25751267264916,286.33479828507564,274.52522746511465,0.0,0.0445038499291874,420.84837,273.68534,0.0,0.0
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,4.25751267264916,286.33479828507564,274.52522746511465,0.0,0.0445038499291874,423.26974,453.89965,0.0,0.0
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,4.25751267264916,286.33479828507564,274.52522746511465,0.0,0.0445038499291874,416.87824,419.07511,0.0,0.0
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,3.8069532898120686,285.1254494766752,274.45465573378107,0.0723968437394612,0.0816687966955911,413.09937,359.99552,0.0,0.0
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,3.8069532898120686,285.1254494766752,274.45465573378107,0.0723968437394612,0.0816687966955911,407.54067,440.48174,0.0,0.0
