Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,365.27,607.0,174.0,51.0,0.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,385.45,712.0,189.0,18.0,0.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,258.11,728.0,651.0,77.0,0.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,282.81,729.0,542.0,43.0,2.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,276.21,735.0,525.0,84.0,20.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,322.17,713.0,364.0,2.0,34.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,375.02,681.0,193.0,0.0,29.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,429.91,656.0,61.0,0.0,35.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,392.09,632.0,65.0,83.0,24.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,433.03,668.0,92.0,0.0,1.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,400.97,670.0,91.0,0.0,65.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,386.09,671.0,90.0,0.0,99.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,358.8,670.0,114.0,0.0,143.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,346.38,704.0,140.0,1.0,166.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,378.59,730.0,106.0,0.0,119.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,365.3,745.0,73.0,1.0,191.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,346.49,744.0,145.0,21.0,160.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,317.67,598.0,107.0,94.0,150.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,319.9,545.0,95.0,99.0,121.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,338.85,527.0,99.0,30.0,121.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,372.26,549.0,94.0,18.0,72.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,374.51,515.0,73.0,19.0,76.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,352.73,486.0,92.0,33.0,77.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,331.25,487.0,86.0,114.0,57.0
