Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,229.45,563.0,408.0,85.0,216.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,211.03,617.0,790.0,7.0,116.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,198.94,653.0,1037.0,0.0,46.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,224.21,692.0,891.0,0.0,26.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,224.42,722.0,896.0,0.0,57.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,228.21,723.0,846.0,0.0,76.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,224.61,680.0,841.0,0.0,55.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,264.53,660.0,566.0,0.0,50.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,306.56,681.0,371.0,0.0,68.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,311.58,711.0,346.0,0.0,91.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,301.55,673.0,302.0,0.0,148.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,302.81,657.0,282.0,0.0,152.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,317.2,716.0,328.0,0.0,90.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,309.66,762.0,411.0,0.0,67.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,275.4,761.0,556.0,0.0,89.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,245.85,725.0,710.0,7.0,77.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,266.73,599.0,354.0,83.0,115.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,286.1,593.0,255.0,60.0,144.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,322.21,589.0,122.0,58.0,149.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,344.66,591.0,99.0,56.0,112.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,312.54,590.0,158.0,115.0,94.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,330.6,590.0,145.0,83.0,81.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,332.71,591.0,159.0,91.0,55.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,329.91,584.0,175.0,91.0,44.0
