Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42240,2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,186.85,706.0,587.0,98.0,7.0
42241,2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,158.27,832.0,1066.0,46.0,1.0
42242,2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,150.26,837.0,1135.0,89.0,0.0
42243,2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,148.14,826.0,1147.0,90.0,0.0
42244,2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,159.33,807.0,1027.0,38.0,2.0
42245,2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,174.0,807.0,847.0,1.0,61.0
42246,2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,187.18,817.0,691.0,9.0,98.0
42247,2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,234.27,794.0,333.0,0.0,127.0
42248,2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,237.1,735.0,298.0,0.0,114.0
42249,2023-10-27 09:00:00,2024-07-17 00:00:00,3.1,227.98,724.0,333.0,0.0,118.0
42250,2023-10-27 10:00:00,2024-07-17 00:00:00,3.1,231.9,717.0,341.0,0.0,86.0
42251,2023-10-27 11:00:00,2024-07-17 00:00:00,3.1,247.82,718.0,320.0,0.0,34.0
42252,2023-10-27 12:00:00,2024-07-17 00:00:00,3.1,252.72,724.0,332.0,0.0,4.0
42253,2023-10-27 13:00:00,2024-07-17 00:00:00,3.1,238.22,790.0,436.0,0.0,1.0
42254,2023-10-27 14:00:00,2024-07-17 00:00:00,3.1,243.91,797.0,404.0,2.0,6.0
42255,2023-10-27 15:00:00,2024-07-17 00:00:00,3.1,240.01,781.0,372.0,46.0,5.0
42256,2023-10-27 16:00:00,2024-07-17 00:00:00,3.1,261.48,600.0,152.0,96.0,1.0
42257,2023-10-27 17:00:00,2024-07-17 00:00:00,3.1,252.86,572.0,118.0,147.0,0.0
42258,2023-10-27 18:00:00,2024-07-17 00:00:00,3.1,287.32,556.0,90.0,70.0,0.0
42259,2023-10-27 19:00:00,2024-07-17 00:00:00,3.1,282.07,555.0,99.0,73.0,1.0
42260,2023-10-27 20:00:00,2024-07-17 00:00:00,3.1,264.63,555.0,146.0,74.0,1.0
42261,2023-10-27 21:00:00,2024-07-17 00:00:00,3.1,243.76,614.0,145.0,136.0,37.0
42262,2023-10-27 22:00:00,2024-07-17 00:00:00,3.1,224.39,581.0,156.0,127.0,94.0
42263,2023-10-27 23:00:00,2024-07-17 00:00:00,3.1,218.37,589.0,178.0,125.0,106.0
