UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,4.532532996908046,280.81163397491,269.2025440299383,535.5621846352525,1.24421823342301,408.1503,449.75377,0.0,0.0
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,4.326024730541247,278.22147704357354,269.8301909082258,40.17358815489855,1.2661682691215583,411.41913,573.85119,0.0,0.0
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,4.326024730541247,278.22147704357354,269.8301909082258,40.17358815489855,1.2661682691215583,421.66316,634.35103,0.0,0.0
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,4.326024730541247,278.22147704357354,269.8301909082258,40.17358815489855,1.2661682691215583,421.50687,585.99137,0.0,0.0
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,4.410333031885669,277.92955681915976,270.4708697618715,20.08673039601313,2.744497976444761,413.15396,611.92344,0.0,0.0
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,4.410333031885669,277.92955681915976,270.4708697618715,20.08673039601313,2.744497976444761,418.51016,414.57054,0.0,0.0
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,4.410333031885669,277.92955681915976,270.4708697618715,20.08673039601313,2.744497976444761,420.89029,455.15813,0.0,0.0
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,4.581431202895251,278.1330158289285,271.19797849657886,0.0,1.4249667030972508,420.84837,273.68534,0.0,0.0
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,4.581431202895251,278.1330158289285,271.19797849657886,0.0,1.4249667030972508,423.26974,453.89965,0.0,0.0
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,4.581431202895251,278.1330158289285,271.19797849657886,0.0,1.4249667030972508,416.87824,419.07511,0.0,0.0
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,4.650241592880588,278.2205534797937,271.7490136387821,0.0,2.9087217624249164,413.09937,359.99552,0.0,0.0
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,4.650241592880588,278.2205534797937,271.7490136387821,0.0,2.9087217624249164,407.54067,440.48174,0.0,0.0
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,4.650241592880588,278.2205534797937,271.7490136387821,0.0,2.9087217624249164,405.07357,524.87616,0.0,0.0
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,4.843445243740196,279.100214312526,272.5509626582796,18.054277952901938,1.4399683114977193,395.1477,513.74999,0.0,0.0
