Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43440,2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,340.31,633.0,168.0,45.0,86.0
43441,2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,244.37,660.0,556.0,85.0,97.0
43442,2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,232.28,725.0,724.0,85.0,91.0
43443,2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,243.6,717.0,716.0,3.0,81.0
43444,2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,252.67,721.0,616.0,77.0,59.0
43445,2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,273.38,691.0,503.0,43.0,55.0
43446,2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,329.89,705.0,295.0,0.0,71.0
43447,2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,321.94,710.0,293.0,0.0,103.0
43448,2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,339.81,710.0,192.0,1.0,139.0
43449,2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,360.6,702.0,136.0,1.0,128.0
43450,2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,355.13,703.0,119.0,0.0,161.0
43451,2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,352.41,707.0,133.0,0.0,157.0
43452,2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,355.12,687.0,125.0,0.0,149.0
43453,2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,352.13,723.0,152.0,0.0,146.0
43454,2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,364.91,753.0,132.0,0.0,139.0
43455,2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,327.11,753.0,267.0,0.0,132.0
43456,2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,360.95,719.0,138.0,28.0,107.0
43457,2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,354.28,682.0,122.0,58.0,100.0
43458,2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,357.0,660.0,147.0,18.0,96.0
43459,2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,338.33,630.0,131.0,76.0,98.0
43460,2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,341.76,610.0,134.0,13.0,133.0
43461,2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,336.72,600.0,138.0,11.0,140.0
43462,2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,339.96,556.0,130.0,22.0,109.0
43463,2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,314.2,590.0,201.0,74.0,84.0
