Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38232,2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,130.67,487.0,587.0,176.0,129.0
38233,2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,122.33,488.0,684.0,167.0,137.0
38234,2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,126.54,618.0,961.0,76.0,152.0
38235,2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,124.16,653.0,1091.0,83.0,119.0
38236,2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,123.92,638.0,1099.0,74.0,94.0
38237,2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,127.95,637.0,1040.0,87.0,78.0
38238,2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,131.51,627.0,1049.0,20.0,68.0
38239,2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,126.51,545.0,965.0,5.0,79.0
38240,2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,79.02,296.0,961.0,6.0,123.0
38241,2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,76.26,256.0,822.0,0.0,164.0
38242,2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,78.3,255.0,818.0,6.0,126.0
38243,2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,77.58,256.0,783.0,0.0,182.0
38244,2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,87.06,256.0,605.0,3.0,224.0
38245,2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,93.45,294.0,689.0,1.0,180.0
38246,2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,108.46,277.0,505.0,46.0,117.0
38247,2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,141.01,351.0,300.0,132.0,138.0
38248,2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,144.47,417.0,279.0,178.0,194.0
38249,2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,146.72,414.0,311.0,126.0,193.0
38250,2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,138.75,414.0,360.0,164.0,166.0
38251,2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,147.5,413.0,365.0,127.0,131.0
38252,2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,142.59,432.0,380.0,202.0,107.0
38253,2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,147.93,413.0,370.0,166.0,84.0
38254,2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,138.79,413.0,441.0,207.0,40.0
38255,2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,128.64,412.0,545.0,202.0,26.0
