UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,6.357801533764924,300.6936252003072,275.300764250587,849.0951210704103,0.0777923078235527,548.18508,759.21293,10.86464,20.72006
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,4.8197877315081765,295.2060178784175,276.6915048990106,220.2530402866122,0.0611233630783466,638.57787,703.97865,14.3399,20.64473
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,4.8197877315081765,295.2060178784175,276.6915048990106,220.2530402866122,0.0611233630783466,545.18567,536.00506,16.92899,20.80577
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,4.8197877315081765,295.2060178784175,276.6915048990106,220.2530402866122,0.0611233630783466,545.77574,605.5137,13.0525,20.14125
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,3.8610882615708872,292.1199844061832,276.891086695838,110.57629554393525,0.1010061054828122,600.95685,563.09271,9.88684,20.00589
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,3.8610882615708872,292.1199844061832,276.891086695838,110.57629554393525,0.1010061054828122,592.36518,607.97942,13.9971,19.30965
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,3.8610882615708872,292.1199844061832,276.891086695838,110.57629554393525,0.1010061054828122,513.22403,644.08996,17.49078,20.38306
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,3.4370802780159035,290.6005383682417,276.86930132739474,0.0,0.0137430208859322,544.86266,426.2544,17.27242,20.98069
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,3.4370802780159035,290.6005383682417,276.86930132739474,0.0,0.0137430208859322,523.39043,454.02435,15.45873,20.05101
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,3.4370802780159035,290.6005383682417,276.86930132739474,0.0,0.0137430208859322,489.1451,814.69304,15.78847,19.25393
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,3.234855873541054,289.3978939604937,276.78933979923056,0.0306099815766278,0.0300664280812283,509.14007,404.9786,11.85109,18.92115
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,3.234855873541054,289.3978939604937,276.78933979923056,0.0306099815766278,0.0300664280812283,534.75257,360.75907,9.67658,19.92096
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,3.234855873541054,289.3978939604937,276.78933979923056,0.0306099815766278,0.0300664280812283,455.69256,326.57604,12.66191,19.78016
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,3.400639299706341,294.2615626052452,276.9934307440315,160.6453245862974,0.0157628577391186,469.35713,367.53766,11.68994,19.99176
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,3.400639299706341,294.2615626052452,276.9934307440315,160.6453245862974,0.0157628577391186,453.74536,409.08859,14.11847,20.53991
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,3.400639299706341,294.2615626052452,276.9934307440315,160.6453245862974,0.0157628577391186,450.87557,489.10565,9.85539,22.10318
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,4.655248819538871,298.65870572609526,276.4503320796334,416.4100438287276,0.0261125009466066,474.88754,464.05795,9.71037,22.85215
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,4.655248819538871,298.65870572609526,276.4503320796334,416.4100438287276,0.0261125009466066,475.5826,587.51446,7.66607,22.41256
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,4.655248819538871,298.65870572609526,276.4503320796334,416.4100438287276,0.0261125009466066,486.98708,625.5908,5.87157,22.97008
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,5.840696872094922,300.713511782361,275.7244671366462,934.159293132078,0.0248421473079923,555.36689,602.85797,7.82791,23.74044
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,5.840696872094922,300.713511782361,275.7244671366462,934.159293132078,0.0248421473079923,548.41768,727.57865,6.12963,25.45026
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,5.840696872094922,300.713511782361,275.7244671366462,934.159293132078,0.0248421473079923,509.57991,780.36124,5.56777,23.07657
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,6.390049373795278,299.9619421870816,275.85244706140736,825.9621877741727,0.1159669063462207,519.25079,820.07221,12.57731,23.17577
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,6.390049373795278,299.9619421870816,275.85244706140736,825.9621877741727,0.1159669063462207,581.80389,763.83199,6.69242,24.31572
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,6.390049373795278,299.9619421870816,275.85244706140736,825.9621877741727,0.1159669063462207,548.18508,759.21293,10.86464,20.72006
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,4.974022141878546,295.0469178470379,277.1515403685726,220.4176631618152,0.0860417943499019,638.57787,703.97865,14.3399,20.64473
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,4.974022141878546,295.0469178470379,277.1515403685726,220.4176631618152,0.0860417943499019,545.18567,536.00506,16.92899,20.80577
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,4.974022141878546,295.0469178470379,277.1515403685726,220.4176631618152,0.0860417943499019,545.77574,605.5137,13.0525,20.14125
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,4.025443838684103,291.9809058051567,277.3211577363256,110.66956458992286,0.1316538324681724,600.95685,563.09271,9.88684,20.00589
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,4.025443838684103,291.9809058051567,277.3211577363256,110.66956458992286,0.1316538324681724,592.36518,607.97942,13.9971,19.30965
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,4.025443838684103,291.9809058051567,277.3211577363256,110.66956458992286,0.1316538324681724,513.22403,644.08996,17.49078,20.38306
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,3.610131305896056,290.4799223669145,277.277925980379,0.0,0.0104705454469674,544.86266,426.2544,17.27242,20.98069
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,3.610131305896056,290.4799223669145,277.277925980379,0.0,0.0104705454469674,523.39043,454.02435,15.45873,20.05101
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,3.610131305896056,290.4799223669145,277.277925980379,0.0,0.0104705454469674,489.1451,814.69304,15.78847,19.25393
