UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,6.4612824083824485,294.53743308320776,275.72386182322543,609.4442818236637,0.1123197223361143,548.18508,759.21293,10.86464,20.72006
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.527970207288286,289.68389352830184,277.39683234728886,59.56957699766956,0.1696366163006844,638.57787,703.97865,14.3399,20.64473
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.527970207288286,289.68389352830184,277.39683234728886,59.56957699766956,0.1696366163006844,545.18567,536.00506,16.92899,20.80577
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.527970207288286,289.68389352830184,277.39683234728886,59.56957699766956,0.1696366163006844,545.77574,605.5137,13.0525,20.14125
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.828994925696507,287.90350229809894,277.8907007716517,29.784685462913107,0.3249809728283903,600.95685,563.09271,9.88684,20.00589
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.828994925696507,287.90350229809894,277.8907007716517,29.784685462913107,0.3249809728283903,592.36518,607.97942,13.9971,19.30965
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.828994925696507,287.90350229809894,277.8907007716517,29.784685462913107,0.3249809728283903,513.22403,644.08996,17.49078,20.38306
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.5030325948122067,286.5999439259315,278.0098085557258,0.0,0.1373789696162574,544.86266,426.2544,17.27242,20.98069
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,3.5030325948122067,286.5999439259315,278.0098085557258,0.0,0.1373789696162574,523.39043,454.02435,15.45873,20.05101
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,3.5030325948122067,286.5999439259315,278.0098085557258,0.0,0.1373789696162574,489.1451,814.69304,15.78847,19.25393
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,3.2036385212344114,285.5603706744604,277.9729803553673,0.0,0.3023124962256081,509.14007,404.9786,11.85109,18.92115
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,3.2036385212344114,285.5603706744604,277.9729803553673,0.0,0.3023124962256081,534.75257,360.75907,9.67658,19.92096
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,3.2036385212344114,285.5603706744604,277.9729803553673,0.0,0.3023124962256081,455.69256,326.57604,12.66191,19.78016
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.3197052539487872,287.3689128994104,278.09743898326,57.38960410120395,0.1694717144457044,469.35713,367.53766,11.68994,19.99176
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.3197052539487872,287.3689128994104,278.09743898326,57.38960410120395,0.1694717144457044,453.74536,409.08859,14.11847,20.53991
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.3197052539487872,287.3689128994104,278.09743898326,57.38960410120395,0.1694717144457044,450.87557,489.10565,9.85539,22.10318
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,4.743168242745588,291.4247995973619,276.8338235148328,277.5272241317504,0.3135925106496698,474.88754,464.05795,9.71037,22.85215
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,4.743168242745588,291.4247995973619,276.8338235148328,277.5272241317504,0.3135925106496698,475.5826,587.51446,7.66607,22.41256
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,4.743168242745588,291.4247995973619,276.8338235148328,277.5272241317504,0.3135925106496698,486.98708,625.5908,5.87157,22.97008
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,5.882131552695485,293.428630270048,275.54789817786053,743.7756753201918,0.1475338449273513,555.36689,602.85797,7.82791,23.74044
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,5.882131552695485,293.428630270048,275.54789817786053,743.7756753201918,0.1475338449273513,548.41768,727.57865,6.12963,25.45026
