Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,292.19,642.0,267.0,83.0,124.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,271.61,752.0,481.0,37.0,141.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,217.38,771.0,933.0,35.0,115.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,211.47,763.0,974.0,81.0,82.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,252.34,720.0,651.0,35.0,63.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,256.51,701.0,589.0,1.0,108.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,290.62,703.0,381.0,0.0,138.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,355.94,682.0,211.0,0.0,62.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,371.27,682.0,173.0,0.0,58.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,400.49,702.0,140.0,0.0,26.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,398.43,685.0,152.0,0.0,15.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,392.27,673.0,161.0,0.0,17.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,375.11,673.0,186.0,0.0,33.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,316.79,672.0,385.0,0.0,12.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,307.35,685.0,433.0,7.0,2.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,364.01,692.0,187.0,74.0,0.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,324.96,567.0,190.0,130.0,0.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,342.33,528.0,159.0,92.0,0.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,344.29,525.0,151.0,94.0,0.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,314.44,508.0,154.0,165.0,0.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,341.73,532.0,164.0,88.0,2.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,340.08,554.0,144.0,125.0,2.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,325.61,563.0,143.0,175.0,1.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,327.86,586.0,179.0,138.0,5.0
