UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,2.686342744232942,278.74182000391494,269.9307593464096,285.7028879296055,0.5553961926514991,548.18508,759.21293,10.86464,20.72006
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,2.44934648786064,277.1195670565602,269.63697243289647,3.2552488225832814,0.1618573283669896,638.57787,703.97865,14.3399,20.64473
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,2.44934648786064,277.1195670565602,269.63697243289647,3.2552488225832814,0.1618573283669896,545.18567,536.00506,16.92899,20.80577
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,2.44934648786064,277.1195670565602,269.63697243289647,3.2552488225832814,0.1618573283669896,545.77574,605.5137,13.0525,20.14125
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.310416742097145,276.6699395838792,269.2214164728881,1.627538384972091,0.2507270684910906,600.95685,563.09271,9.88684,20.00589
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.310416742097145,276.6699395838792,269.2214164728881,1.627538384972091,0.2507270684910906,592.36518,607.97942,13.9971,19.30965
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.310416742097145,276.6699395838792,269.2214164728881,1.627538384972091,0.2507270684910906,513.22403,644.08996,17.49078,20.38306
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.2289131040750627,276.39575872275395,269.0291154935803,0.0,0.0323679024778075,544.86266,426.2544,17.27242,20.98069
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.2289131040750627,276.39575872275395,269.0291154935803,0.0,0.0323679024778075,523.39043,454.02435,15.45873,20.05101
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,2.2289131040750627,276.39575872275395,269.0291154935803,0.0,0.0323679024778075,489.1451,814.69304,15.78847,19.25393
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,2.21583072045465,276.0816067801572,268.81445101768406,0.0,0.0506432427083269,509.14007,404.9786,11.85109,18.92115
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,2.21583072045465,276.0816067801572,268.81445101768406,0.0,0.0506432427083269,534.75257,360.75907,9.67658,19.92096
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,2.21583072045465,276.0816067801572,268.81445101768406,0.0,0.0506432427083269,455.69256,326.57604,12.66191,19.78016
